smiles,pchembl_value
Nc1nc(NC(=O)CCCC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([6.1300])
Nc1nc(NC(=O)C=Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.1500])
O=C(CCc1ccccc1)Nc1nc(NC2CCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,tensor([7.6800])
Nc1nc(NC(=O)CC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([6.4700])
Nc1nc(NC(=O)CCC2CCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([6.6000])
CCCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,tensor([8.])
CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,tensor([6.6000])
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,tensor([6.6000])
COc1ccc(NC(=O)Nc2nc3nn(CCCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,tensor([6.6000])
CCCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,tensor([7.5200])
CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,tensor([8.3000])
Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,tensor([8.5200])
COc1ccc(NC(=O)Nc2nc3nn(CCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,tensor([6.7000])
CCCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1,tensor([6.5300])
COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,tensor([5.9600])
CCOC(=O)C1Oc2ccc(CCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2O1,tensor([5.7500])
c1ccc(Sc2nc3ncnc-3c(NC3CCCCC3)[nH]2)cc1,tensor([5.5200])
c1ccc(Oc2nc3ncnc-3c(NC3CCCCC3)[nH]2)cc1,tensor([4.5800])
Cn1cnc2c(NC3CCCCC3)nc(Nc3ccccc3)nc21,tensor([5.7300])
c1ccc(Nc2nc3ncnc-3c(NC3CCCCCC3)[nH]2)cc1,tensor([5.7600])
Cn1cnc2c(NC3CCCCCC3)nc(Nc3ccccc3)nc21,tensor([5.7100])
CN(C)c1ccc(Nc2nc(NC3CCCCC3)c3[nH]cnc3n2)cc1,tensor([5.4100])
c1nc2nc(Nc3ccc(N4CCOCC4)cc3)nc(NC3CC4CCC3C4)c2[nH]1,tensor([4.4700])
c1ccc(Oc2nc(NC3CC4CCC3C4)c3nc[nH]c3n2)cc1,tensor([5.8300])
COc1ccc(Cl)cc1CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,tensor([8.0400])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(Cl)nc31)C(O)C2O,tensor([6.5800])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Br)c4)nc(Cl)nc31)C(O)C2O,tensor([6.5700])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(I)nc31)C(O)C2O,tensor([5.6600])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(Cl)ccc4Cl)nc(Cl)nc31)C(O)C2O,tensor([6.2700])
OCC1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,tensor([8.1300])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(SC)nc31)C(O)C2O,tensor([6.2100])
CNC(=O)C12CC1C(n1cnc3c(NCC(c4ccccc4)c4ccccc4)nc(Cl)nc31)C(O)C2O,tensor([5.8900])
Cc1ccccc1CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.4100])
CNC(=O)C12CC1C(n1cnc3c(NC)nc(Cl)nc31)C(O)C2O,tensor([5.6800])
CNC(=O)C12CC1C(n1cnc3c(NCc4ccccc4C)nc(Cl)nc31)C(O)C2O,tensor([6.1500])
CNc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([6.3200])
OCC1OC(n2cnc3c(NCc4cccnc4)ncnc32)C(O)C1O,tensor([7.3800])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(Cl)ccc4OCC(N)=O)nc(Cl)nc31)C(O)C2O,tensor([7.0900])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(Cl)ccc4OC)nc(Cl)nc31)C(O)C2O,tensor([6.6200])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(C)c4)nc(Cl)nc31)C(O)C2O,tensor([6.3500])
OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,tensor([7.4600])
CNC(=O)C12CC1C(n1cnc3c(NC4CC4c4ccccc4)nc(Cl)nc31)C(O)C2O,tensor([6.1100])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(F)c4)nc(Cl)nc31)C(O)C2O,tensor([6.1900])
OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)C(O)C2O,tensor([7.1900])
OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,tensor([7.7700])
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,tensor([7.2900])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(OC)ccc4OC)nc(Cl)nc31)C(O)C2O,tensor([5.8000])
CNC(=O)C12CC1C(n1cnc3c(NCc4ccc(N)c(I)c4)nc(Cl)nc31)C(O)C2O,tensor([7.3200])
CNC(=O)C12CC1C(n1cnc3c(NC)nc(N)nc31)C(O)C2O,tensor([5.8000])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(Cl)ccc4OCc4ccccc4)nc(Cl)nc31)C(O)C2O,tensor([5.9200])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccnc4)nc(Cl)nc31)C(O)C2O,tensor([5.5800])
OCC1OC(n2cnc3c(NCC(c4ccccc4)c4ccccc4)ncnc32)C(O)C1O,tensor([7.3000])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(I)ccc4OC)nc(Cl)nc31)C(O)C2O,tensor([6.7000])
OCC1OC(n2cnc3c(NCc4cccc(Cl)c4)ncnc32)C(O)C1O,tensor([7.7000])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(I)ccc4Cl)nc(Cl)nc31)C(O)C2O,tensor([6.4700])
OCC1OC(n2cnc3c(NC4CC4c4ccccc4)ncnc32)C(O)C1O,tensor([6.9200])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(C#CCO)c4)nc(Cl)nc31)C(O)C2O,tensor([5.5800])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,tensor([6.1600])
CNC(=O)C12CC1C(n1cnc3c(NCc4ccc(N)cc4)nc(Cl)nc31)C(O)C2O,tensor([5.3900])
N#Cc1cccc(-c2nc(Nc3ccccn3)sc2-n2cncn2)c1,tensor([5.7500])
N#Cc1cccc(-c2nc(NC(=O)O)sc2-n2cncn2)c1,tensor([5.5500])
Cc1nccn1-c1sc(Nc2cnccn2)nc1-c1cccc(C#N)c1,tensor([6.7100])
N#Cc1cccc(-c2nc(Nc3cccnc3)sc2-n2cncn2)c1,tensor([5.8200])
Cc1cccnc1Nc1nc(-c2cccc(C#N)c2)c(-n2ccnc2)s1,tensor([8.1000])
Cc1cccc(Nc2nc(-c3cccc(C#N)c3)c(-n3ccnc3C)s2)n1,tensor([6.6500])
N#Cc1cccc(-c2nc(Nc3cccnc3)sc2-n2ccnc2)c1,tensor([6.2500])
N#Cc1cccc(-c2nc(Nc3cnccn3)sc2-n2ccnc2)c1,tensor([7.3400])
N#Cc1cccc(-c2nc(Nc3cnccn3)sc2-n2cncn2)c1,tensor([5.6800])
N#Cc1cccc(-c2nc(Nc3ccncc3)sc2-n2cncn2)c1,tensor([5.4200])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NC(C)(C)C)cc4)ncnc32)C(O)C1O,tensor([6.6000])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N5CC=CC5)cc4)ncnc32)C(O)C1O,tensor([6.6000])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N(CC)CC)cc4)ncnc32)C(O)C1O,tensor([6.4600])
CCCCCNS(=O)(=O)c1ccc(NC(=O)Nc2ncnc3c2ncn3C2OC(C(=O)NCC)C(O)C2O)cc1,tensor([6.3500])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NCc5ccccc5)cc4)ncnc32)C(O)C1O,tensor([6.5200])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NC5CCCCC5)cc4)ncnc32)C(O)C1O,tensor([6.4600])
CCCNS(=O)(=O)c1ccc(NC(=O)Nc2ncnc3c2ncn3C2OC(C(=O)NCC)C(O)C2O)cc1,tensor([6.5400])
CCCN(CCC)S(=O)(=O)c1ccc(NC(=O)Nc2ncnc3c2ncn3C2OC(C(=O)NCC)C(O)C2O)cc1,tensor([6.4600])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N5CCCCC5)cc4)ncnc32)C(O)C1O,tensor([6.1200])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N(C)C(C)C)cc4)ncnc32)C(O)C1O,tensor([6.4900])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NCC)cc4)ncnc32)C(O)C1O,tensor([6.6000])
C=CCN(C)S(=O)(=O)c1ccc(NC(=O)Nc2ncnc3c2ncn3C2OC(C(=O)NCC)C(O)C2O)cc1,tensor([6.6900])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)Nc5ccc(OC)cc5)cc4)ncnc32)C(O)C1O,tensor([6.5500])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N(C)C)cc4)ncnc32)C(O)C1O,tensor([6.5500])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N5CCOCC5)cc4)ncnc32)C(O)C1O,tensor([6.1400])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)ncnc32)C(O)C1O,tensor([7.5200])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N5CCCC5)cc4)ncnc32)C(O)C1O,tensor([6.1600])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N(CCCl)CCCl)cc4)ncnc32)C(O)C1O,tensor([6.1400])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NC5CCCC5)cc4)ncnc32)C(O)C1O,tensor([6.3800])
C=CCN(CC=C)S(=O)(=O)c1ccc(NC(=O)Nc2ncnc3c2ncn3C2OC(C(=O)NCC)C(O)C2O)cc1,tensor([6.4200])
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)NC56CC7CC(CC(C7)C5)C6)cc4)ncnc32)C(O)C1O,tensor([6.6200])
CNc1nc(-n2cc(-c3nc4ccccc4o3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.5800])
CCNc1nc(-n2cc(-c3ccc(OC)cc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.4300])
CNc1nc(-n2cc(-c3ccccn3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.4200])
CNc1nc(-n2cc(-c3ccncc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.4200])
CNc1nc(-c2cnn(Cc3ccccc3)c2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.8900])
CCCNc1nc(-n2cc(-c3ccc(OC)cc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.5200])
CNc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.7700])
Nc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([6.4100])
COc1ccc(-c2cnn(-c3nc(NCc4cccc(I)c4)c4ncn(C5OC(CO)C(O)C5O)c4n3)c2)cc1,tensor([5.3500])
OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(-n4cc(-c5nccc6ccccc56)cn4)nc32)C(O)C1O,tensor([6.1100])
CCNc1nc(-n2cc(-c3ccccn3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.8900])
CNc1nc(-n2cc(C(=O)NCc3ccc(Cl)cc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.7000])
CNc1nc(-n2cc(-c3cccnc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([5.7500])
OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(-n4cc(-c5ccccn5)cn4)nc32)C(O)C1O,tensor([5.3800])
CC1(O)C(O)C(CO)OC1n1cnc2c(NC3CCCC3)nc(Cl)nc21,tensor([8.4800])
OC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,tensor([9.1000])
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(CO)Cc5ccc(Br)cc5)nc43)C(O)C2O)n1,tensor([6.5100])
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O,tensor([6.5200])
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(CO)Cc5ccc(O)cc5)nc43)C(O)C2O)n1,tensor([6.2200])
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(CO)Cc5ccccc5)nc43)C(O)C2O)n1,tensor([6.4300])
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(C)Cc5ccc(OC)cc5)nc43)C(O)C2O)n1,tensor([6.4500])
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(CO)Cc5ccc(Cl)cc5)nc43)C(O)C2O)n1,tensor([6.1700])
CCCn1c(=O)c2c(nc3[nH]c(C4CC4)cn32)n(Cc2ccccc2)c1=O,tensor([6.4600])
COc1ccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)cc1,tensor([7.3900])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccc2c(c1)OCO2,tensor([7.9600])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(OC(F)(F)F)c1,tensor([7.5200])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(C(F)(F)F)c1,tensor([7.8500])
COc1cccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)c1,tensor([8.3700])
CN(C)c1ccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)cc1,tensor([6.6100])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(O)c1,tensor([7.9200])
Cc1ccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)cc1,tensor([7.3100])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccc(O)cc1,tensor([7.6400])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(F)c1,tensor([7.4000])
Cc1cccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)c1,tensor([7.0900])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccc(F)cc1,tensor([7.0900])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1cccc(OC(F)F)c1,tensor([7.4000])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccc(OC(F)(F)F)cc1,tensor([6.8100])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccc(C(F)(F)F)cc1,tensor([6.8200])
OCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O,tensor([8.])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccc(OC(F)F)cc1,tensor([7.4700])
N#Cc1c(N)nc(SCCO)c(C#N)c1-c1ccccc1,tensor([7.8200])
CN(C)C(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,tensor([5.2100])
CN(C)C(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,tensor([5.2300])
COc1ccc(-c2nc3c(O)nc4ccc(C)cc4n3n2)cc1,tensor([8.5400])
Oc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([5.7100])
Oc1nc2ccccc2n2nc(-c3cccs3)nc12,tensor([8.7000])
COc1ccc(-c2nc3c(N)nc4ccc(Cl)cc4n3n2)cc1,tensor([7.4400])
Oc1nc2ccc(Cl)cc2n2nc(-c3ccco3)nc12,tensor([5.5600])
Oc1nc2ccc(Cl)cc2n2nc(-c3ccoc3)nc12,tensor([6.9000])
O=C(NCc1ccccc1)c1nc2c(O)nc3ccccc3n2n1,tensor([6.6900])
COc1ccc(-c2nc3c(O)nc4ccc(Cl)cc4n3n2)cc1,tensor([8.4800])
CNC(=O)C12CC1C(n1cnc3c(NC4C5CCC4CC5)nc(Cl)nc31)C(O)C2O,tensor([6.7200])
CNC(=O)C12CC1C(n1cnc3c(NC4CCCC4)nc(Cl)nc31)C(O)C2O,tensor([7.7400])
CNC(=O)C12CC1C(n1cnc3c(NC4CCCC4)ncnc31)C(O)C2O,tensor([7.4700])
OCC1OC(n2cnc3c(NC4C5CCC4CC5)ncnc32)C(O)C1O,tensor([9.3200])
Clc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,tensor([6.4600])
CCc1nc2c3[nH]c(C)nc3c3[nH]c(C)nc3c2[nH]1,tensor([6.3000])
CCc1nc2c([nH]1)c1nc(C)[nH]c1c1nc(CC)[nH]c12,tensor([6.0100])
Clc1cc(Cl)c2[nH]c(-c3cnc4ccccc4n3)nc2c1,tensor([8.0300])
Cc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,tensor([5.1000])
CSc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,tensor([8.6800])
CCc1nc2c([nH]1)c1nc(CC)[nH]c1c1nc(CC)[nH]c21,tensor([7.3400])
O=c1[nH]c2ccccc2nc1-c1cc(Cl)n[nH]1,tensor([5.4800])
Cc1cc(Cl)cc2[nH]c(-c3cnc4ccccc4n3)nc12,tensor([8.4400])
c1ccc2nc(-c3nc4ccccc4[nH]3)cnc2c1,tensor([7.3000])
CCSc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,tensor([9.3000])
Cn1cc2c(nc(NC(=O)Nc3cccc[n+]3[O-])n3nc(-c4ccco4)nc23)n1,tensor([6.1000])
Cn1cc2c(nc(NC(=O)Nc3cccnc3)n3nc(-c4ccco4)nc23)n1,tensor([6.6400])
Cn1cc2c(nc(NC(=O)Nc3ccc[n+](C)c3)n3nc(-c4ccco4)nc23)n1,tensor([6.4800])
Cn1cc2c(nc(NC(=O)Nc3ccccn3)n3nc(-c4ccco4)nc23)n1,tensor([6.6800])
Cn1cc2c(nc(NC(=O)Nc3ccc[n+]([O-])c3)n3nc(-c4ccco4)nc23)n1,tensor([6.2600])
Cn1cc2c(nc(NC(=O)Nc3cccc[n+]3C)n3nc(-c4ccco4)nc23)n1,tensor([6.4000])
Nc1cccc2c1nc(NC(=O)c1ccccc1)c1nn(-c3ccccc3)c(=O)n12,tensor([7.0100])
COc1ccc(-n2nc3c(NC(C)=O)nc4c(N)cccc4n3c2=O)cc1,tensor([5.5700])
O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)C(c1ccccc1)c1ccccc1,tensor([7.7300])
CC(=O)Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,tensor([5.7000])
O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)c1ccccc1,tensor([7.0600])
O=C(NC1CCC1)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,tensor([6.9000])
CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NCCC(C)C)C(O)C1O,tensor([5.3900])
