smiles,pchembl_value
Cc1c(S(=O)(=O)Nc2ccc3ccn(CCN4CCCC4)c3c2)sc2ccc(Cl)cc12,tensor([6.9600])
Cc1cccc2c1N(C1CCN(S(=O)(=O)c3cccc4cccnc34)CC1)C(=O)OC2,tensor([6.7800])
CN(C)CCn1ccc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc21,tensor([7.2600])
CN(C)CCn1ccc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc21,tensor([7.2400])
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3cccc4ccccc34)cc12,tensor([9.1000])
Cc1cccc2c1N(C1CCN(S(=O)(=O)c3cccc4c(N(C)C)cccc34)CC1)C(=O)OC2,tensor([6.4700])
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCCC3)c2c1)c1cccc2ccccc12,tensor([8.3500])
O=S(=O)(Nc1ccc2c(ccn2CCN2CCCC2)c1)c1c(Cl)nc2sccn12,tensor([8.0100])
CCN(CC)CCCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12,tensor([6.7900])
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1)c1cccc2ccccc12,tensor([6.7900])
CN1CCC(c2c[nH]c3ccc(NS(=O)(=O)c4cccc5cccnc45)cc23)CC1,tensor([7.6700])
Cc1c(S(=O)(=O)Nc2cccc3c2cc(C)n3CCN(C)C)sc2ccc(Cl)cc12,tensor([7.2400])
O=S(=O)(CCc1cccc2ccccc12)Nc1ccc2ccn(CCN3CCCC3)c2c1,tensor([6.7100])
Cc1c(S(=O)(=O)N2CCC(N3C(=O)OCc4ccccc43)CC2)sc2ccc(Cl)cc12,tensor([6.9700])
CN1CCC(c2c[nH]c3ccc(NS(=O)(=O)c4cccc5c(Cl)cccc45)cc23)CC1,tensor([8.0200])
CN1CCC(c2c[nH]c3ccc(NS(=O)(=O)c4cccc5ccccc45)cc23)CC1,tensor([8.3300])
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)cc12,tensor([8.0300])
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3cccc4c(Cl)cccc34)cc12,tensor([8.4800])
O=S(=O)(Nc1ccc2ccn(CCN3CCCC3)c2c1)c1c(Cl)nc2sccn12,tensor([7.2800])
O=C1OCc2ccccc2N1C1CCN(S(=O)(=O)c2cccc3ccccc23)CC1,tensor([7.2900])
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1)c1ccc2ccccc2c1,tensor([6.8800])
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1)c1ccc2ccccc2n1,tensor([6.9300])
CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc21,tensor([7.0100])
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)cc12,tensor([9.])
CN(C)CCn1ccc2c(NS(=O)(=O)c3cccc4ccccc34)cccc21,tensor([7.1900])
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)cc12,tensor([9.4000])
O=S(=O)(Nc1ccc2ccn(CCN3CCCC3)c2c1)c1ccc2ccccc2c1,tensor([7.])
Cc1cc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc2n1CCN(C)C,tensor([7.1300])
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(C4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12,tensor([9.])
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CCN4CCCC4)c3c2)sc2ccc(Cl)cc12,tensor([8.4000])
Cc1cc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc2n1CCN(C)C,tensor([7.0700])
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CCN(C)C)c3c2)sc2ccc(Cl)cc12,tensor([10.])
Cc1cc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc2n1CCN(C)C,tensor([6.9100])
O=S(=O)(Nc1ccc2c(ccn2CCN2CCCCC2)c1)c1c(Cl)nc2sccn12,tensor([7.5000])
CN1CCC(c2c[nH]c3ccc(NS(=O)(=O)c4ccc(-c5ccccc5)cc4)cc23)CC1,tensor([8.1700])
CCN(CC)C(=O)C(=O)c1c[nH]c2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc12,tensor([6.6500])
O=S(=O)(Nc1ccc2ccn(CCN3CCCC3)c2c1)c1cccc2ccccc12,tensor([7.7300])
CN(C)C(=O)C(=O)c1c[nH]c2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc12,tensor([7.7400])
CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc21,tensor([6.8500])
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CCN4CCOCC4)c3c2)sc2ccc(Cl)cc12,tensor([7.8200])
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4c(Cl)cccc4c3)cc12,tensor([9.7000])
Cc1cccc2c1N(C1CCN(S(=O)(=O)c3csc4ccccc34)CC1)C(=O)OC2,tensor([6.9100])
CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc21,tensor([6.9300])
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12,tensor([8.2800])
CN(C)CCn1ccc2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc21,tensor([7.3800])
CCCN(CCC)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12,tensor([8.4100])
CN(C)CCn1ccc2ccc(NS(=O)(=O)CCc3cccc4ccccc34)cc21,tensor([7.1300])
CN(C)CCn1ccc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc21,tensor([8.7200])
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CN(C)C)c3c2)sc2ccc(Cl)cc12,tensor([8.2800])
Nc1ccc(CC2C=Cc3ccccc32)cc1,tensor([5.3500])
CN(C)CCn1cc(Cc2ccc(N)cc2)c2ccccc21,tensor([7.3000])
Nc1ccc(CC2CCc3ccccc32)cc1,tensor([5.2100])
CN(C)CCn1cc(Cc2ccccc2)c2ccccc21,tensor([7.5000])
CN(C)CCc1cn(CCc2ccccc2)c2ccccc12,tensor([7.9200])
CNCCC1=CC(CCc2ccccc2)c2ccccc21,tensor([7.])
Nc1ccc(CC2=CCc3ccccc32)cc1,tensor([4.9300])
Nc1ccc(Cc2c[nH]c3ccccc23)cc1,tensor([5.6000])
CNCCC1=CC(Cc2ccccc2)c2ccccc21,tensor([8.5200])
Nc1ccc(SC2CCc3ccccc32)cc1,tensor([5.3800])
Nc1ccc(C=C2C=Cc3ccccc32)cc1,tensor([6.1900])
CN(C)CCC1=CC(=Cc2ccccc2)c2ccccc21,tensor([7.2400])
Nc1ccc(S(=O)(=O)C2CCc3ccccc32)cc1,tensor([6.1300])
CN1CCCC1Cc1c[nH]c2ccccc12,tensor([8.0400])
O=S(=O)(c1ccccc1)n1cc(CC2CCCN2)c2ccccc21,tensor([8.1100])
CN1CCCC1Cn1cc(Cc2ccccc2)c2ccccc21,tensor([8.])
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccccc1,tensor([8.7000])
c1ccc2c(CC3CCCN3)c[nH]c2c1,tensor([7.2200])
CN1CCCC1Cn1ccc2ccccc21,tensor([6.2600])
CN1CCCC1Cc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,tensor([9.5200])
NCCCc1cccc(NS(=O)(=O)c2ccccc2)c1,tensor([6.6400])
O=S(=O)(c1ccccc1)c1ccc(N2CCNCC2)cc1,tensor([8.1600])
Nc1cccc(NS(=O)(=O)c2ccccc2)c1,tensor([5.5500])
NCc1cccc(NS(=O)(=O)c2ccccc2)c1,tensor([6.5400])
NCCc1cccc(S(=O)(=O)Nc2ccccc2)c1,tensor([7.1600])
NCCc1cccc(S(=O)(=O)c2ccccc2)c1,tensor([7.3000])
O=S(=O)(Nc1ccc(N2CCNCC2)cc1)c1ccccc1,tensor([7.0700])
O=S(=O)(c1ccccc1)c1cccc(N2CCNCC2)c1,tensor([8.9200])
CN(C)CCc1ccn(S(=O)(=O)c2ccccc2)c1,tensor([7.8200])
NCCc1cccc(Sc2ccccc2)c1,tensor([6.9400])
NCCc1ccc(NS(=O)(=O)c2ccccc2)cc1,tensor([7.4200])
O=S(=O)(Nc1cccc(N2CCNCC2)c1)c1ccccc1,tensor([7.2100])
COc1ccc(NS(=O)(=O)c2ccccc2)cc1CCN,tensor([7.7700])
O=S(=O)(c1ccccc1)c1ccccc1N1CCNCC1,tensor([5.4000])
CNCCc1cccc(NS(=O)(=O)c2ccccc2)c1,tensor([7.4200])
NCCc1ccc(S(=O)(=O)c2ccccc2)cc1,tensor([7.4300])
CN(C)CCc1cccc(NS(=O)(=O)c2ccccc2)c1,tensor([7.2800])
Nc1ccc(S(=O)(=O)n2ccc3ccccc32)cc1,tensor([8.])
Nc1ccc(S(=O)(=O)n2ccc3c([N+](=O)[O-])cc([N+](=O)[O-])cc32)cc1,tensor([6.0100])
c1cc(N2CCNCC2)c2cc[nH]c2c1,tensor([5.5700])
CNc1ccc2ccn(S(=O)(=O)c3ccc(N)cc3)c2c1,tensor([8.1500])
O=S(=O)(c1ccccc1)n1ccc2c(N3CCNCC3)cccc21,tensor([9.])
CNc1cc(NC)c2ccn(S(=O)(=O)c3ccccc3)c2c1,tensor([7.5800])
CNc1cc(NC)c2ccn(S(=O)(=O)c3ccc(N)cc3)c2c1,tensor([8.7200])
Nc1ccc(S(=O)(=O)n2ccc3c(N4CCNCC4)cccc32)cc1,tensor([9.4000])
O=S(=O)(c1ccccc1F)N1CCOc2c(N3CCNCC3)cc(F)cc21,tensor([9.2000])
CC(C)(C)c1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1F)CCO2,tensor([8.1000])
Cc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1F)CCO2,tensor([9.4000])
O=S(=O)(c1ccccc1F)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,tensor([9.4000])
Cc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1C#N)CCO2,tensor([8.7000])
CS(=O)(=O)Nc1cccc(S(=O)(=O)N2CCOc3c(N4CCNCC4)cccc32)c1,tensor([6.7000])
COc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1F)CCO2,tensor([9.8000])
CC1(C)CN(S(=O)(=O)c2ccccc2F)c2cccc(N3CCNCC3)c2O1,tensor([9.5000])
O=S(=O)(c1cccc2ccccc12)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,tensor([9.1000])
O=S(=O)(c1ccccc1)N1CCOc2c(N3CCCNCC3)cc(Cl)cc21,tensor([8.4000])
Nc1cccc2c1OCCN2S(=O)(=O)c1ccccc1F,tensor([6.2000])
CC1(C)CN(S(=O)(=O)c2cccc(F)c2)c2cc(F)cc(C3CCNCC3)c2O1,tensor([8.3000])
O=S(=O)(c1ccccc1Cl)N1CCOc2c(N3CCNCC3)cccc21,tensor([8.5000])
O=S(=O)(c1cccc2nonc12)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,tensor([9.3000])
Cc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1)CCO2,tensor([8.6000])
O=S(=O)(c1cccc(Cl)c1)N1CCOc2c(N3CCNCC3)cccc21,tensor([8.7000])
CN(C)CCNc1cccc2c1OC(C)(C)CN2S(=O)(=O)c1cccc(F)c1,tensor([6.9000])
Cc1cc(N2CC(C)NC(C)C2)c2c(c1)N(S(=O)(=O)c1ccc(Cl)cc1)CCO2,tensor([7.4000])
Nc1ccc(S(=O)(=O)N2CCOc3c(N4CCNCC4)cc(F)cc32)cc1,tensor([8.9000])
O=S(=O)(c1c(Cl)cccc1Cl)N1CCOc2c(N3CCNCC3)cccc21,tensor([10.2000])
COc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1)CCO2,tensor([9.4000])
O=S(=O)(c1cccc(F)c1)N1CCOc2c(N3CCNCC3)cccc21,tensor([8.])
O=S(=O)(c1ccccc1F)N1CC2(CCC2)Oc2c(N3CCNCC3)cccc21,tensor([9.2000])
CS(=O)(=O)c1ccccc1S(=O)(=O)N1CCOc2c(N3CCNCC3)cccc21,tensor([6.5000])
O=S(=O)(c1cccc2cccnc12)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,tensor([9.2000])
O=S(=O)(c1ccccc1F)N1CCOc2c(N3CCNCC3)cccc21,tensor([8.9000])
CC1(C)CN(S(=O)(=O)c2ccccc2)c2cc(F)cc(C3CCNCC3)c2O1,tensor([8.4000])
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,tensor([8.1000])
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,tensor([6.7000])
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,tensor([6.4000])
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,tensor([8.1000])
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,tensor([7.3000])
CCCCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,tensor([6.6600])
CCCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,tensor([6.8700])
CN(C)CCc1cn(S(=O)(=O)C2CCCCC2)c2ccccc12,tensor([6.6800])
CN(C)CCc1cn(S(=O)(=O)c2ccc(N)cc2)c2ccccc12,tensor([9.1000])
CN(C)CCc1cn(S(=O)(=O)c2ccc(C(F)(F)F)cc2)c2ccccc12,tensor([8.7200])
Nc1ccc(S(=O)(=O)n2c3c(c4ccccc42)CCCC3)cc1,tensor([7.5400])
Cc1ccc(Cn2cc(CCN(C)C)c3ccccc32)cc1,tensor([7.5400])
Cc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,tensor([8.6000])
CN(C)CCc1cn(Cc2ccc(N)cc2)c2ccccc12,tensor([7.3600])
Nc1ccc(Cn2c3c(c4ccccc42)CCCC3)cc1,tensor([5.2200])
CN(C)CCc1cn(Cc2ccc(C(F)(F)F)cc2)c2ccccc12,tensor([6.3500])
Nc1ccc(Cn2ccc3ccccc32)cc1,tensor([5.0900])
CN(C)CC1CCCc2c1c1ccccc1n2S(=O)(=O)c1ccccc1,tensor([8.8200])
COc1ccc(Cn2cc(CCN(C)C)c3ccccc32)cc1,tensor([6.8800])
COc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,tensor([7.8900])
CN(C)CC1CCCc2c1c1ccccc1n2Cc1ccccc1,tensor([6.8700])
CN(C)CCc1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccccc12,tensor([7.0300])
CCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,tensor([6.5500])
CN(C)CCc1cn(Cc2ccc(Cl)cc2)c2ccccc12,tensor([7.7000])
CC(C)S(=O)(=O)n1cc(CCN(C)C)c2ccccc21,tensor([6.2300])
CCCCCCCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,tensor([6.3600])
CN(C)CCc1c2n(c3ccccc13)S(=O)(=O)c1ccccc1-2,tensor([6.8400])
CN(C)CCc1cn2c3c(cccc13)-c1ccccc1S2(=O)=O,tensor([5.3500])
CCN(CC)CCc1c[nH]c2ccccc12,tensor([6.2400])
CCN(CC)CCc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,tensor([7.8500])
COc1ccc2[nH]cc(CCN(C)C)c2c1,tensor([7.8900])
COc1ccc2[nH]cc(CCN(C)Cc3ccccc3)c2c1,tensor([6.9700])
COc1ccc2c(CCN(C)C)cn(S(=O)(=O)c3ccccc3)c2c1,tensor([7.8200])
COc1cccc2c1c(CCN(C)C)cn2S(=O)(=O)c1ccccc1,tensor([7.9600])
CNc1cc(N2CCCNCC2)ccc1S(=O)(=O)c1ccc(F)cc1,tensor([8.8500])
CC1(c2ccccc2)C(=O)Nc2cc(Br)cc(Br)c2C1=O,tensor([6.7100])
CN(C)c1cc(Cl)c2c(c1)NC(=O)C(C)(c1ccccc1)C2=O,tensor([6.1500])
CC1(c2ccc(I)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([6.0200])
COc1cc(Cl)c2c(c1)NC(=O)C(C)(c1ccccc1)C2=O,tensor([6.4600])
CCN(CC)c1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,tensor([8.0400])
CC1(c2ccc(Br)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([6.5200])
CC1(c2ccc(N)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([6.8100])
CC1(c2cccc(O)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([7.5200])
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(F)c2Br)cc1N1CCNCC1,tensor([8.5200])
CC1(c2ccc(O)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([7.9100])
COc1cc2c(c(OC)c1)C(=O)C(C)(c1ccccc1)C(=O)N2,tensor([6.1400])
COc1cc(Br)c2c(c1)NC(=O)C(C)(c1ccccc1)C2=O,tensor([7.1300])
CN(C)c1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,tensor([6.4600])
CC1(c2ccc(Cl)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([6.0600])
Nc1ccc(S(=O)(=O)c2cc(Br)nc(N3CCCC3)c2)cc1,tensor([9.])
CC1(c2cccc(OCc3ccccc3)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([7.0800])
CC1(c2ccc(O)c(Br)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,tensor([7.1100])
CNc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,tensor([6.5900])
COc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,tensor([6.8300])
CCNc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,tensor([7.5500])
CN(C)CCc1cn(Sc2ccccc2)c2ccccc12,tensor([7.0500])
CN(C)C1CCc2c(cccc2NS(=O)(=O)c2ccccc2)C1,tensor([7.3100])
CCc1[nH]c2ccc(OC)cc2c1CCN(C)C,tensor([7.8000])
CCc1[nH]c2ccc(OC)cc2c1CC1CCCN1C,tensor([8.7400])
CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc2C1,tensor([8.3500])
CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3cccc4ccccc34)ccc2C1,tensor([6.5600])
CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc2C1=Cc1ccccc1,tensor([6.6700])
CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc2C1,tensor([7.2900])
CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3csc4ccccc34)ccc2C1,tensor([7.2800])
CN(C)CCC1=CCc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc21,tensor([8.])
CC1=C(CCN2CCCC2)c2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc2C1,tensor([7.7700])
NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12,tensor([8.7000])
CC1=C(CCN2CCCC2)c2cc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)ccc2C1,tensor([7.7000])
CN(C)CCC1=CC(Cc2ccccc2)c2ccccc21,tensor([8.5200])
O=S(=O)(Nc1ccc2c(c1)C(CCN1CCCCC1)=CC2)c1c(Cl)nc2sccn12,tensor([7.5100])
c1ccc2c(Cc3nc4c(N5CCNCC5)cccc4[nH]3)cccc2c1,tensor([7.8000])
c1ccc(Cc2nc3c(N4CCNCC4)cccc3[nH]2)cc1,tensor([7.2400])
CN1CCN(c2cccc3[nH]c(Cc4cccc5ccccc45)nc23)CC1,tensor([7.4400])
CN1CCN(c2cccc3[nH]c(C(=O)c4cccc5ccccc45)nc23)CC1,tensor([7.4700])
O=C(c1nc2c(N3CCNCC3)cccc2[nH]1)c1cccc2ccccc12,tensor([7.8900])
CN1CCN(c2cccc3[nH]c(Cc4ccccc4)nc23)CC1,tensor([7.1700])
CN(c1ccc2c(c1)C(=NNC(=N)N)CC2)S(=O)(=O)c1c(Cl)nc2sccn12,tensor([8.3900])
N=C(N)NN=C1CCc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc21,tensor([8.9200])
CC1Cc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc2C1=NNC(=N)N,tensor([8.8000])
N=C(N)NN=C1CCc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc21,tensor([8.5900])
CN1CCOc2ccc(S(=O)(=O)Nc3ccc4c(c3)C(=NNC(=N)N)CC4)cc21,tensor([7.5800])
CN1CCOc2ccc(S(=O)(=O)Nc3ccc4c(c3)C(=NNC3=NCCN3)CC4)cc21,tensor([7.1600])
O=S(=O)(Nc1ccc2c(c1)C(=NNC1=NCCN1)CC2)c1c(Cl)nc2sccn12,tensor([8.6600])
CN1CCC(C2=CCc3ccc(NS(=O)(=O)c4c(Cl)nc5sccn45)cc32)C1,tensor([8.5200])
CC1(C)CC(=NNC(=N)N)c2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc21,tensor([8.2800])
CC1=C(C2CCCN(C)C2)c2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc2C1,tensor([7.7500])
CC1=CC(C)(C)c2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc21,tensor([7.1000])
COc1cc2c(cc1NS(=O)(=O)c1c(Cl)nc3sccn13)C(C)=C(C)C2,tensor([7.1900])
O=S(=O)(Nc1ccc2c(c1)C(C1CCNC1)=CC2)c1c(Cl)nc2sccn12,tensor([8.5200])
O=S(=O)(c1ccccc1)c1nnn2c1nc(NCC1CCCO1)c1sccc12,tensor([8.0900])
O=S(=O)(c1ccccc1)c1nnn2c1nc(NC1CCCCC1)c1sccc12,tensor([8.4900])
O=S(=O)(c1ccccc1)c1nnn2c1nc(NC1CCCC1)c1sccc12,tensor([8.2600])
O=S(=O)(c1cccc(Cl)c1)c1nnn2c1nc(NCc1cccnc1)c1sccc12,tensor([7.8300])
CN(Cc1ccccc1)c1nc2c(S(=O)(=O)c3ccccc3)nnn2c2ccsc12,tensor([8.6400])
CC(C)CCNc1nc2c(S(=O)(=O)c3ccc(Br)cc3)nnn2c2ccsc12,tensor([7.8000])
O=S(=O)(c1ccccc1)c1nnn2c1nc(NCc1ccco1)c1sccc12,tensor([8.5500])
O=S(=O)(c1ccc(Br)cc1)c1nnn2c1nc(NCc1ccc3c(c1)OCO3)c1sccc12,tensor([7.5400])
O=S(=O)(c1ccccc1)c1nnn2c1nc(NCc1cccs1)c1sccc12,tensor([8.7700])
CC(Nc1nc2c(S(=O)(=O)c3ccccc3)nnn2c2ccsc12)C12CC3CC(CC(C3)C1)C2,tensor([6.9900])
O=S(=O)(c1ccccc1)c1nnn2c1nc(N1CCCC1)c1sccc12,tensor([7.0600])
CN(Cc1ccccc1)c1nc2c(S(=O)(=O)c3cccc(Cl)c3)nnn2c2ccsc12,tensor([8.4600])
Cc1ccc(C)c(S(=O)(=O)c2nnn3c2nc(N)c2sccc23)c1,tensor([7.3400])
CC12CC3CC(C)(C1)CC(Nc1nc4c(S(=O)(=O)c5ccccc5)nnn4c4ccsc14)(C3)C2,tensor([7.5800])
COc1ccc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)cc1N1CCN(CCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,tensor([6.7600])
COc1ccc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)cc1N1CCN(CCCCCCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,tensor([6.7100])
COc1ccc(N(CCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)S(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,tensor([6.1300])
Cc1c(S(=O)(=O)Nc2ccc(OCCCCCCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)c(N3CCNCC3)c2)sc2ccc(Cl)cc12,tensor([6.1300])
COc1ccc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)cc1N1CCN(CCCCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,tensor([6.2600])
COc1ccc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)cc1N1CCNCC1,tensor([8.1000])
