smiles,pchembl_value
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)Nc3ccc(C)cc3)cc2)cc1,4.0
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(F)(F)F)cc2)cc1,6.63
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(C)(=O)=O)cc2)cc1,6.04
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1,4.97
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)c3ccc(Cl)c(Cl)c3)cc2)cc1,7.08
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(=O)(=O)c3ccccc3)cc2)cc1,6.07
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)c3ccc(C)cc3)cc2)cc1,6.05
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(=O)(=O)Cc3ccccc3)cc2)cc1,7.1
CCCCS(=O)(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1,5.95
CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1,5.93
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)Cc3ccccc3)cc2)cc1,6.32
COc1ccc(C(=O)NC(C)c2ccc(S(=O)(=O)c3ccc(OC)cc3S(=O)(=O)c3ccc(OC)cc3)cc2)cc1,5.93
CCCCN1C(=O)NC(c2ccc(I)cc2)(c2ccc(I)cc2)C1=O,5.74
CC(C)N1C(=O)C(c2ccc(Br)cc2)(c2ccc(Br)cc2)NC1=S,5.44
Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1C(CN1CCOCC1)CO3,5.42
CCCCN1C(=O)C(c2ccc(Br)cc2)(c2ccc(Br)cc2)NC1=S,5.85
C=CCN1C(=O)C(c2ccc(I)cc2)(c2ccc(I)cc2)NC1=S,6.23
CCCCN1C(=O)NC(c2ccc(Br)cc2)(c2ccc(Br)cc2)C1=O,5.26
C=CCN1C(=O)NC(c2ccc(I)cc2)(c2ccc(I)cc2)C1=O,5.76
CCN1C(=O)C(c2ccc(Br)cc2)(c2ccc(Br)cc2)NC1=S,5.66
O=C1NC(c2ccc(Br)cc2)(c2ccc(Br)cc2)C(=O)N1Cc1ccccc1,5.46
CC(C)CN1C(=O)C(c2ccc(Br)cc2)(c2ccc(Br)cc2)NC1=S,5.75
CC(C)CN1C(=O)C(c2ccc(Cl)cc2)(c2ccc(Cl)cc2)NC1=S,5.68
O=C1N(Cc2ccccc2)C(=S)NC1(c1ccc(Br)cc1)c1ccc(Br)cc1,6.0
O=C1N(Cc2ccccc2)C(=S)NC1(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.66
Cc1c(C=CN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,6.65
Cc1c(C=CC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,7.22
Cc1c(C=NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,7.72
Cc1c(C(=O)N(C)C2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,6.97
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,8.43
CCCCCn1cc(C(=O)NC(C)c2ccccc2)c(=O)c2ccccc21,5.94
CCCCCn1cc(C(=O)Nc2cccc3ccccc23)c(=O)c2ccccc21,5.39
O=C1C2N=C(c3ccccc3Cl)N(c3ccc(Cl)cc3)C2N=CN1CC(F)(F)F,9.0
CCn1cnc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c1=O,8.4
CCc1nc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c(=O)n1CC(F)(F)F,9.0
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1N1CCCCC1,7.92
CC(F)(F)Cn1cnc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c1=O,9.7
CC(C)c1nc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c(=O)n1CC(F)(F)F,8.22
CCC(CC)n1cnc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c1=O,7.58
CCCn1cnc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c1=O,8.7
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1C1CCCCC1,7.7
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1Cc1ccccc1,8.3
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2cnn1CC(F)(F)F,8.1
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1CC(F)F,9.22
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1CCC(F)(F)F,8.74
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1CC(F)(F)F,9.52
Cc1nc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c(=O)n1CC(F)(F)F,9.22
O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1CCF,8.52
CCCCCCCCC=CC(=O)Nc1ccc(OC)cc1,5.31
CCCCCCCCC=CCCCCCCCCCCCC(=O)Nc1ccc(N2CCOCC2)cc1,5.19
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(O)cc1,5.75
CCCCCCCCC=CC(=O)NCCc1cc(OC)cc(OC)c1,5.55
CCCCCCCCC=CC(=O)NCCc1ccc(OC)cc1,5.62
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCc1ccc(OC)cc1OC,6.3
CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccc(OC)cc1,6.4
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(OC)cc1,6.3
CCCCCCCCC=CCCCCCCCC(=O)NCc1ccc(OC)cc1,6.3
CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccc(OC)cc1OC,6.1
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1cc(OC)ccc1OC,6.3
CCCCCC=CCC=CCC=CCC=CCCCC(=O)N1CCN(c2ccc(C)c(C)c2)CC1,6.4
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCc1ccc(OC)cc1,5.62
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(N2CCOCC2)cc1,6.82
CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(OC)cc1,5.8
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1ccc(OC)cc1OC,6.7
CCCCCC=CCC=CCC=CCC=CCCCC(=O)N1CCN(c2ccc(Cl)cc2)CC1,6.22
CCCCCC=CCC=CCC=CCC=CCCCC(=O)N1CCN(c2ccc(F)cc2)CC1,6.52
CCCCCCCCC=CCCCCCCCCCCCC(=O)NCCc1ccc(OC)cc1OC,5.43
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NOCCO,6.33
CCCCCCCCC=CCCCCCCCC(=O)NCCO,5.96
CCCCCC=CCC=CCC=CCC=CCCCC(=O)N(O)CCO,5.41
CCCCCC=CCC=CCC=CCC=CCCCC(=O)ONCCO,5.46
O=C1C(c2ccccc2)N(c2ccc(Br)cc2)C(=S)N1c1ccc(Br)cc1,5.84
O=C1C(c2ccc(Br)cc2)N(c2ccccc2)C(=O)N1c1ccccc1,5.39
O=C1C(c2ccccc2)N(c2ccc(Cl)c(Cl)c2)C(=S)N1c1ccc(Cl)c(Cl)c1,5.7
Cc1ccc(N2C(=O)C(c3ccccc3)N(c3ccc(C)cc3)C2=S)cc1,5.3
O=C1C(c2ccccc2)N(c2cccc(I)c2)C(=S)N1c1cccc(I)c1,6.16
O=C1C(c2ccccc2)N(c2cccc(Cl)c2)C(=O)N1c1cccc(Cl)c1,5.68
O=C1C(c2ccc(Cl)cc2)N(c2ccccc2)C(=O)N1c1ccccc1,5.18
COc1ccc(N2C(=O)C(c3ccccc3)N(c3ccc(OC)cc3)C2=O)cc1,5.19
COc1ccc(N2C(=O)C(c3ccccc3)N(c3ccc(OC)cc3)C2=S)cc1,5.15
O=C1C(c2ccccc2)N(c2ccc(Br)cc2)C(=O)N1c1ccc(Br)cc1,6.61
O=C1C(c2ccc(Br)cc2)N(c2ccccc2)C(=S)N1c1ccccc1,5.2
O=C1C(c2ccc(Cl)cc2)N(c2ccc(Cl)cc2)C(=O)N1c1ccc(Cl)cc1,5.73
O=C1C(c2ccc(Cl)cc2)N(c2cccc(Cl)c2)C(=O)N1c1cccc(Cl)c1,5.48
O=C1C(c2ccccc2)N(c2ccc(Cl)cc2)C(=O)N1c1ccc(Cl)cc1,6.45
CN=C(NS(=O)(=O)N1CCCCCCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,6.9
CN=C(NS(=O)(=O)N1CCOCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,7.12
CN=C(NS(=O)(=O)N(C)C(C)C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,7.5
CN=C(NS(=O)(=O)N1CCSCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,7.62
CNC(=NS(=O)(=O)N1CCCCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,7.24
CCN(CC)S(=O)(=O)NC(=NC)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,7.52
CN=C(NS(=O)(=O)N1CCS(=O)(=O)CC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,6.08
CCN(C)S(=O)(=O)NC(=NC)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,6.93
CCN(CC)S(=O)(=O)NC(=NC(C)C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,7.22
CN=C(NS(=O)(=O)N1CCCCCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,6.81
CN=C(NS(=O)(=O)N1CCCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,6.64
CN=C(NS(=O)(=O)N(C)C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,6.65
Cc1ccc(-c2ncc(C(=O)NC(CO)CC(C)C)nc2-c2ccc(C)cc2)cc1,7.35
Cc1ccc(-c2ncc(C(=O)NCC3CC3)nc2-c2ccc(C)cc2)cc1,6.75
Cc1ccc(-c2ncc(C(=O)NN3CCCCC3)nc2-c2ccc(C)cc2)cc1,7.28
CCC(COCc1ccccc1)NC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1,6.69
Cc1ccc(-c2ncc(C(=O)NC(C)COc3c(C)cccc3C)nc2-c2ccc(C)cc2)cc1,7.41
Cc1ccc(-c2ncc(C(=O)NC(CO)C(C)C)nc2-c2ccc(C)cc2)cc1,6.62
CCNC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1,5.62
Cc1ccc(-c2ncc(C(=O)NC(C(N)=O)c3ccccc3)nc2-c2ccc(C)cc2)cc1,6.62
Cc1ccc(-c2ncc(C(=O)NC(C)CCc3ccccc3)nc2-c2ccc(C)cc2)cc1,8.3
Cc1ccc(-c2ncc(C(=O)NC3CCCCC3CO)nc2-c2ccc(C)cc2)cc1,7.3
CCCC(CO)NC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1,6.8
Cc1ccc(-c2ncc(C(=O)NCCO)nc2-c2ccc(C)cc2)cc1,5.07
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,8.52
Cc1ccc(-c2ncc(C(=O)NC3CCCCC3O)nc2-c2ccc(C)cc2)cc1,6.52
Cc1ccc(-c2ncc(C(=O)NC(C)C)nc2-c2ccc(C)cc2)cc1,6.18
CNC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1,5.42
CC(C)CC(CO)NC(=O)c1cnc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)n1,7.85
Cc1ccc(-c2ncc(C(=O)NC3Cc4ccccc4C3O)nc2-c2ccc(C)cc2)cc1,7.48
Cc1ccc(-c2ncc(C(=O)Nc3ccccc3)nc2-c2ccc(C)cc2)cc1,6.29
Cc1ccc(-c2ncc(C(=O)NCCOc3ccccc3)nc2-c2ccc(C)cc2)cc1,6.2
Cc1ccc(-c2ncc(C(=O)NC(CC(C)C)C(N)=O)nc2-c2ccc(C)cc2)cc1,6.98
Cc1ccc(-c2ncc(C(=O)N(C)Cc3ccccc3)nc2-c2ccc(C)cc2)cc1,6.96
Cc1ccc(-c2ncc(C(=O)NCCCc3ccccc3)nc2-c2ccc(C)cc2)cc1,7.75
COc1ccc(-n2cc(C(=O)NC3CCCCC3)nc2-c2ccc(Cl)cc2Cl)cc1,8.31
O=C(NC1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2cc(Cl)ccc2Cl)n1,7.6
CN(C(=O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1)C1CCCCC1,7.47
Cc1ccc(-n2cc(C(=O)NC3CCCCC3)nc2-c2ccc(Cl)cc2Cl)cc1,8.72
COc1ccccc1-c1nc(C(=O)NC2CCCCC2)cn1-c1ccc(Cl)cc1,7.02
O=C(NC1Cc2ccccc2C1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,7.77
NC1CCCCC1NC(=O)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)n1,6.57
CCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Br)cc1,8.43
CCCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,8.24
Cc1ccc(-n2cc(C(=O)NC3CCCCC3)nc2-c2ccccc2Cl)cc1,8.34
O=C(NC1CCCCC1)c1cn(-c2ccc(F)cc2)c(-c2ccccc2Cl)n1,7.7
CNC1CCCCC1NC(=O)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)n1,6.21
O=C(NC1CCCCC1O)c1nc(-c2ccccc2Cl)n(-c2ccc(Cl)cc2)c1Br,7.72
Cc1ccccc1-c1nc(C(=O)NC2CCCCC2)cn1-c1ccc(Cl)cc1,7.68
CC1CCC(n2cc(C(=O)NC3CCCCC3)nc2-c2ccccc2Cl)CC1,7.77
CCc1ccccc1-c1nc(C(=O)NC2CCCCC2)cn1-c1ccc(Cl)cc1,7.41
O=C(NC1CCCCC1)c1cn(-c2cccnc2)c(-c2ccccc2Cl)n1,5.96
O=C(NC1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2)n1,6.89
O=C(NC1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(F)cc2F)n1,7.44
CCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,8.3
O=C(NC1CCCCC1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,7.54
CCCCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,8.0
O=C(NC1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)n1,8.41
Cc1ccc(-c2nc(C(=O)NC3CCCCC3)cn2-c2ccc(Cl)cc2)c(C)c1,8.14
CC(C)c1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,7.75
O=C(NN1CCCCC1)c1cc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2Cl)n1,8.11
O=C(NC1CCCCC1)c1cn(-c2ccc(F)cc2)c(-c2ccc(Cl)cc2Cl)n1,8.09
O=C(NC1CCCCC1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)n1,7.66
CCCCOC(=O)c1cc(O)c(-c2cc(C)cc(C)c2)c(O)c1,5.58
CCCCCOC(=O)c1cc(O)c(-c2cc(C)cc(C)c2)c(O)c1,5.7
CCCCCOC(=O)c1cc(O)c(-c2cc(C)cc(C)c2)c(OC)c1,5.85
Cc1nc(-c2ccccc2)c(-c2ccccc2)n1CCCCCCNC(=O)Oc1ccccc1F,4.64
COc1ccccc1N=C1SCC2(CCCCC2)CN1C(=S)SC,7.89
CCCc1ccc(N=C2SCC3(CCCCC3)CN2C(=S)SC)cc1,6.29
CSC(=S)N1CC2(CCCC2)CSC1=Nc1ccccc1C(C)C,6.27
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccc(C#N)cc1,6.76
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1cccc2c1CCC2,6.61
COc1cccc(N=C2SCC3(CCCCC3)CN2C(=S)SC)c1,6.97
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1cccc(C)c1C,6.94
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1cccc2c1CCCN2C,7.07
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccc2c(c1)CCCC2,6.4
COc1ccc(N=C2SCC3(CCCCC3)CN2C(=S)SC)cc1,6.17
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccc(C(F)(F)F)cc1,5.76
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccccc1C(C)C,6.91
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1cccc2ncccc12,6.12
CCOc1ccccc1N=C1SCC2(CCCCC2)CN1C(=S)SC,6.45
CCc1ccc(N=C2SCC3(CCCCC3)CN2C(=S)SC)cc1,7.02
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccc(OC(F)(F)F)cc1,5.82
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccc(C(C)C)cc1,5.9
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccccc1C(F)(F)F,6.38
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1cccc(C(C)C)c1,7.0
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1ccccc1OC(F)(F)F,6.15
CSC(=S)N1CC2(CCCCC2)CSC1=Nc1cccc2c1CCCC2,7.82
CCCCCCC(C)(C)c1ccc(-c2ccccc2OC)c(O)c1,8.77
CCCCCCC1(c2ccc(-c3cc(C)cc(C)c3)c(O)c2)CC1,7.89
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(CN)c1,5.82
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(C(=O)OC)c1,8.57
CCCCCCC(C)(C)c1ccc(-c2cc(C)ccc2C)c(O)c1,8.34
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(CN2CCOCC2)c1,5.41
Cc1cc(C)cc(-c2ccc(C(C)(C)CCCO)cc2O)c1,5.96
CCCCCCC(C)(C)c1ccc(-c2c(C)cccc2C)c(O)c1,8.77
CCCCCCC(C)(C)c1ccc(-c2ccc(N)cc2)c(O)c1,6.5
CCCCCCC(C)(C)c1ccc(-c2cccc(N)c2)c(O)c1,7.82
Cc1cc(C)cc(-c2ccc(C(C)(C)CCCCCO)cc2O)c1,7.41
CCCCCCC(C)(C)c1ccc(-c2ccccc2N)c(O)c1,8.28
CCCCCCC(C)(C)c1ccc(-c2cccc(OC)c2OC)c(O)c1,7.47
CNC(=O)CCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1,6.08
COC(=O)C(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1,6.8
Cc1cc(C)cc(-c2ccc(C(C)(C)CO)cc2O)c1,5.66
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(N)c1,7.1
COC(=O)CCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1,6.92
CCCCCCC1(c2ccc(-c3cc(C)cc(C)c3)c(O)c2)CCCC1,8.54
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(OC)c1,6.5
CCCCCCC(C)(C)c1ccc(-c2ccc(OC)c(OC)c2)c(O)c1,5.85
CNC(=O)CCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1,7.02
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(C(N)=O)c1,6.43
CCCCCCC(C)(C)c1ccc(-c2ccc(C)c(C)c2)c(O)c1,6.22
COC(=O)CCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1,7.62
CCCCCCC(C)(C)c1ccc(-c2cccc(C)c2C)c(O)c1,7.31
CCCCCCC(C)(C)c1ccc(-c2cccc(OC)c2)c(O)c1,7.04
CCCCCCC(C)(C)c1ccc(-c2cccnc2)c(O)c1,7.64
CCCCCCC1(c2ccc(-c3cc(C)cc(C)c3)c(O)c2)CCCCC1,8.74
CCCCCCC(C)(C)c1ccc(-c2cccc(C#N)c2)c(O)c1,7.57
CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(CO)c1,6.44
O=C(NN1CCOCC1)C1=NN(c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2)C1,6.82
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1cccnc1)CCN(C1CCCCC1)C2=O,6.41
Cc1cn(-c2ccc(Cl)cc2Cl)c2c1C(=O)N(C1CCCCC1)CC2,6.62
C=Cc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1,8.01
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1ccc(Cl)cc1)CCN(N1CCCCC1)C2=O,8.66
COc1ccc(-c2c(C)c3c(n2-c2ccccc2C)CCN(N2CCCCC2)C3=O)cc1,7.13
COc1ccc(-c2c(C)c3c(n2-c2ccccc2Cl)CCN(N2CCCCC2)C3=O)cc1,7.7
Cc1c2c(n(-c3ccccc3Cl)c1-c1ccc(Cl)cc1)CCN(N1CCCCC1)C2=O,8.46
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1cccc(N)c1)CCN(C1CCCCC1)C2=O,6.35
COc1ccc(-c2c(C)c3c(n2-c2ccccc2Cl)CCN(C2CCCCC2)C3=O)cc1,8.12
Cc1c2c(n(-c3ccccc3Cl)c1-c1ccc(Cl)cc1)CCN(C1CCCCC1)C2=O,8.55
Cc1c2c(n(-c3c(Cl)cccc3Cl)c1-c1ccc(Cl)cc1)CCN(C1CCCCC1)C2=O,6.7
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1ccc(F)cc1)CCN(C1CCCCC1)C2=O,8.22
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1ccc(Cl)cc1)CCN(C1CCCCC1)C2=O,8.12
Cc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1,8.0
COc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1OC,8.26
