smiles,pchembl_value
Cc1cccc2c1-c1cccc3c1C(C2)N(C)CC3,tensor([7.8400])
CC1c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,tensor([8.3000])
CN1CCc2cccc3c2C1Cc1ccccc1-3,tensor([7.1000])
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,tensor([6.5300])
CCCN(CCC)C1CCc2c(F)ccc(O)c2C1,tensor([7.0600])
c1ccc(-c2nc(CN3CCN(c4ncccn4)CC3)c[nH]2)cc1,tensor([6.7400])
O=C1Nc2cccc3c2C1(CCCCN1CC=C(c2ccccc2)CC1)CCC3,tensor([6.7700])
Cc1cccc(C#N)c1-c1cccc2c1-c1cccc3c1C(C2)N(C)CC3,tensor([6.8500])
CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3N,tensor([6.4500])
CN1CCc2cccc3c2C1Cc1cccc(-c2c(O)cccc2O)c1-3,tensor([6.8600])
COc1cccc(OC)c1-c1cccc2c1-c1cccc3c1C(C2)N(C)CC3,tensor([6.2600])
Cc1cccc(O)c1-c1cccc2c1-c1cccc3c1C(C2)N(C)CC3,tensor([7.3100])
CN1CCc2cccc3c2C1Cc1cccc(-c2ccccc2)c1-3,tensor([8.7400])
OC(CCc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,tensor([8.0800])
OC(COCc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,tensor([8.6600])
OC(COc1ccccc1F)CN1CCC2(CC1)OCc1c2ccc2ccccc12,tensor([9.])
OC(COc1cc(F)cc2c1OCCC2)CN1CCC2(CC1)OCc1c2ccc2ccccc12,tensor([8.2600])
O=C1CCc2c(F)ccc(OCC(O)CN3CCC4(CC3)OCc3c4ccc4ccccc34)c21,tensor([8.6400])
c1ccc(CCCCN2CCC3(CC2)OCc2c3ccc3ccccc23)cc1,tensor([7.1400])
CCc1cccc(OCC(O)CN2CCC3(CC2)OCc2c3ccc3ccccc23)c1,tensor([8.7700])
OC(COc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,tensor([8.9600])
C=Cc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,tensor([5.4000])
Fc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,tensor([5.5600])
Fc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,tensor([6.])
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,tensor([5.1800])
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(c5cccc6ccccc56)CC4)cc23)CC1,tensor([6.9400])
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(c5ccccc5C#N)CC4)cc23)CC1,tensor([7.9100])
Cc1ccccc1CN1CCN(C(=O)COc2ccc3cccc(N4CCN(C)CC4)c3c2)CC1,tensor([7.6400])
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(c5cccc6c5OCCO6)CC4)cc23)CC1,tensor([7.8500])
Cc1cc(C)c(N2CCN(C(=O)COc3ccc4cccc(N5CCN(C)CC5)c4c3)CC2)c(C)c1,tensor([6.9300])
Cc1ccccc1N1CCN(C(=O)COc2ccc3cccc(N4CCN(C)CC4)c3c2)CC1,tensor([7.3000])
COc1ccc2ccc(N3CCNCC3)cc2c1,tensor([8.5500])
c1ccc2c(N3CCNCC3)cccc2c1,tensor([8.0400])
COc1cccc(N2CCN(C(=O)COc3ccc4cccc(N5CCN(C)CC5)c4c3)CC2)c1OC,tensor([7.8700])
COc1cccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1,tensor([7.1000])
COc1ccc(NC(=O)N2CCN(c3cccc4c3CCCC4)CC2)cc1N1CCN(C)CC1,tensor([6.5900])
COc1ccc(NCC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1,tensor([5.5200])
COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1,tensor([6.1600])
COc1ccc(NC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1,tensor([6.4100])
COc1ccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)cc1,tensor([6.])
COc1ccc(NC(=O)N2CCN(c3c(C)cccc3C)CC2)cc1N1CCN(C)CC1,tensor([6.4100])
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,tensor([7.1400])
COc1ccc(NC(=O)N2CCN(c3ccccc3)CC2)cc1N1CCN(C)CC1,tensor([6.3500])
COc1ccc(NC(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1N1CCN(C)CC1,tensor([6.2400])
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(CN)cc4)CC3)cc12,tensor([6.8900])
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,tensor([6.5300])
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(N)cc4)CC3)cc12,tensor([6.2200])
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,tensor([6.3600])
CS(=O)(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,tensor([7.1600])
NCCc1c[nH]c2ccc(OCCCCC(=O)N3CCN(c4ccc(N)cc4)CC3)cc12,tensor([7.2900])
NCCc1c[nH]c2ccc(OCCCCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc12,tensor([7.8000])
NCCc1c[nH]c2ccc(OCCCCCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc12,tensor([7.8900])
NCCc1c[nH]c2ccc(OCCCCCC(=O)N3CCN(c4ccc(N)cc4)CC3)cc12,tensor([7.3700])
CS(=O)(=O)NCc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1,tensor([8.2900])
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccccc4[N+](=O)[O-])CC3)cc12,tensor([8.2800])
CN(C)S(=O)(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,tensor([7.3900])
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12,tensor([7.1100])
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc12,tensor([7.6200])
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccccc4)CC3)cc12,tensor([7.9800])
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(NC(=O)c5ccccc5)cc4)CC3)cc12,tensor([7.2100])
CC(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,tensor([7.1100])
CS(=O)(=O)NCc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,tensor([7.0200])
N#Cc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1,tensor([7.8200])
CS(=O)(=O)Nc1ccc(N2CCN(C(=O)CCCCCOc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,tensor([7.9900])
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccccc4CN)CC3)cc12,tensor([7.8700])
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12,tensor([6.1000])
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)cc1,tensor([6.1000])
Cc1cc(N2CCNCC2)c2cc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)ccc2n1,tensor([6.1000])
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc2c(Cl)cccc2c1,tensor([6.8000])
Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,tensor([6.6000])
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1,tensor([6.2000])
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNC(C)C4)c3c2)sc2ccc(Cl)cc12,tensor([6.])
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,tensor([7.6200])
CCCN(CCC)CCc1cccc2c1CC(=O)N2,tensor([5.7700])
CNC1Cc2cccc3[nH]c(=O)n(c23)C1,tensor([7.1400])
CN(C)C1Cc2cccc3nc(O)n(c23)C1,tensor([7.0400])
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,tensor([9.4000])
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,tensor([8.4000])
CCCNC1Cc2cccc3nc(O)n(c23)C1,tensor([7.2400])
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2C1=O,tensor([7.9600])
COc1cccc(OC)c1OCCNCCOc1ccccc1Cc1ccccc1,tensor([7.9700])
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,tensor([9.4300])
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2O1,tensor([8.1900])
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2S1,tensor([7.9900])
COc1cccc(OC)c1OCCNCC1Cc2ccccc2C(c2ccccc2)C1,tensor([8.2000])
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCC(O)COc1cccc2[nH]ccc12,tensor([7.3400])
OC(CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1cccc2ccccc12,tensor([7.4800])
OC(COc1cccc2[nH]ccc12)CN1CCC(c2ccc(F)cc2)C(COc2ccc3c(c2)OCO3)C1,tensor([8.2300])
OC(CNCCCCCCNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1cccc2ccccc12,tensor([6.4100])
OC(CNCCCCCCN1CCC(c2ccc(F)cc2)C(COc2ccc3c(c2)OCO3)C1)COc1cccc2[nH]ccc12,tensor([8.1700])
OC(CNCCCCCCN1CCC(c2ccc(F)cc2)C(COc2ccc3c(c2)OCO3)C1)COc1cccc2ccccc12,tensor([6.8100])
OC(CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1cccc2[nH]ccc12,tensor([8.1100])
OC(CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1ccccc1C1CCCC1,tensor([7.4400])
O=S(=O)(Cc1ccccc1I)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,tensor([6.6300])
O=S(=O)(Nc1ccc2[nH]cc(CC3CCCN3)c2c1)c1ccccc1Cl,tensor([6.2600])
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc12,tensor([6.7000])
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc12,tensor([6.7700])
OC(COc1cccc2[nH]ccc12)CN1C2C=C(c3ccc4ccccc4c3)CC1CC2,tensor([6.7600])
OC(COc1cccc2[nH]ccc12)CN1C2C=C(c3ccc(Cl)c(Cl)c3)CC1CC2,tensor([6.9700])
C1=C(c2c[nH]c3ccccc23)CC2CCC1N2CCOc1cccc2c1OCCO2,tensor([7.0700])
C1=C(c2cc3ccccc3[nH]2)CC2CCC1N2CCOc1cccc2ncccc12,tensor([6.5000])
C1=C(c2ccc3ccccc3c2)CC2CCC1N2CCOc1cccc2[nH]ccc12,tensor([6.5300])
CC(CN(C(=O)c1ccc(C#N)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,tensor([8.8000])
CC(CN(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,tensor([9.])
CC(CN(C(=O)c1ccc(C(F)(F)F)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,tensor([8.7200])
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,tensor([9.0500])
CC(CN(C(=O)c1ccc(Cl)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,tensor([8.9200])
COc1cccc(OC)c1OC1CCC(NCC2COc3ccccc3O2)C1O,tensor([7.4700])
COc1ccccc1OC1CCC(NCC2COc3ccccc3O2)C1O,tensor([7.6100])
OC1C(NCC2COc3ccccc3O2)CCC1Oc1ccccc1,tensor([9.0800])
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,tensor([8.6800])
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)ccc2F)CC1,tensor([7.6000])
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccccc2F)CC1,tensor([8.1200])
CC(CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,tensor([6.5200])
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)c(F)c2)CC1,tensor([7.2600])
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)c(F)cc2F)CC1,tensor([6.4400])
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)cc2)CC1,tensor([7.2700])
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)cc2F)CC1,tensor([7.6200])
CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,tensor([7.1900])
c1ccc(CC2CCN(CC3COc4ccccc4C3)CC2)cc1,tensor([6.6500])
O=C1c2ccccc2CCC1CN1CCN(Cc2ccccc2)CC1,tensor([6.3500])
O=c1c(CN2CCC(Cc3ccccc3)CC2)coc2ccccc12,tensor([6.9200])
COc1cccc2c1CC(CN1CCC(Cc3ccccc3)CC1)CC2,tensor([7.2400])
c1ccc(CC2CCN(CC3COc4ccccc4O3)CC2)cc1,tensor([7.7500])
c1ccc(CN2CCN(CC3CCc4ccccc4C3)CC2)cc1,tensor([6.7300])
O=C1CC(CN2CCC(Cc3ccccc3)CC2)Oc2ccccc21,tensor([6.5300])
c1ccc(CC2CCN(CC3CCc4ccccc4O3)CC2)cc1,tensor([7.9400])
COc1ccc2c(c1)CC(CN1CCC(Cc3ccccc3)CC1)CC2,tensor([7.2700])
c1ccc(CN2CCN(CC3COc4ccccc4O3)CC2)cc1,tensor([7.1600])
c1ccc(CN2CCN(CC3CCc4ccccc4O3)CC2)cc1,tensor([7.6800])
O=C1c2ccccc2CCC1CN1CCC(Cc2ccccc2)CC1,tensor([6.5800])
O=C1c2ccccc2OCC1CN1CCC(Cc2ccccc2)CC1,tensor([6.5800])
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,tensor([6.3200])
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)CCC1CCCC1,tensor([6.3000])
O=C(C=Cc1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,tensor([6.])
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)C=Cc1ccccc1,tensor([6.1000])
O=C1COc2ccc(CC3CCN(CCOc4cccc5ncccc45)CC3)cc2N1,tensor([8.9000])
O=C1COc2ccc(OCC3CCN(CCOc4cccc5ncccc45)C3)cc2N1,tensor([8.9000])
O=C1COc2ccc(OC3CCN(CCOc4cccc5ccccc45)CC3)cc2N1,tensor([8.6000])
O=C1COc2ccc(OC3CCN(CCOc4cccc5[nH]ccc45)CC3)cc2N1,tensor([8.4000])
O=C1COc2ccc(OC3CCN(CCOc4ccnc5ccccc45)CC3)cc2N1,tensor([7.])
O=C1COc2ccc(OC3CCN(CCOc4nccc5ccccc45)CC3)cc2N1,tensor([8.1000])
CC1(C)OC2C=CC=CC2=C1OCCN1CCC(Oc2ccc3c(c2)NC(=O)CO3)CC1,tensor([8.7000])
O=C1COc2ccc(OC3CCN(CCOc4cccc5cccnc45)CC3)cc2N1,tensor([8.2000])
O=C1COc2ccc(OC3CCN(CCOc4cccc5ncccc45)CC3)cc2N1,tensor([7.9000])
O=C1COc2ccc(CN3CCN(CCOc4cccc5ncccc45)CC3)cc2N1,tensor([8.])
O=C1COc2ccc(OCC3CCCN(CCOc4cccc5ncccc45)C3)cc2N1,tensor([8.8000])
O=C1COc2ccc(OCCNCCCOc3cccc4[nH]ccc34)cc2N1,tensor([8.8000])
CC(COc1ccc2c(c1)NC(=O)CO2)NCC(O)COc1cccc2[nH]ccc12,tensor([9.3000])
Fc1ccc2[nH]cc(C3CCC(N4CCN(c5cccc6c5OCCO6)CC4)CC3)c2c1,tensor([7.9500])
COc1ccccc1OCCNC1CCC(c2c[nH]c3ccc(F)cc23)CC1,tensor([7.6500])
Fc1ccc2[nH]cc(C3CCC(NCCOc4cccc5[nH]ccc45)CC3)c2c1,tensor([8.9700])
Fc1ccc2[nH]cc(C3CCC(N4CCN(c5cccc6[nH]ccc56)CC4)CC3)c2c1,tensor([8.3400])
Fc1ccc2[nH]cc(C3CCC(NCCOc4cccc5c4OCCO5)CC3)c2c1,tensor([7.7200])
O=S(=O)(c1ccccc1F)n1cc(C2=CCNCC2)c2ccccc21,tensor([6.0600])
COc1ccc2c(c1)c(C1=CCNCC1)cn2S(=O)(=O)c1ccc(N)cc1,tensor([7.0100])
Nc1ccc(S(=O)(=O)n2cc(C3CCNCC3)c3ccc(Cl)cc32)cc1,tensor([6.9400])
COc1ccccc1N1CCN(CC2Nc3ccccc3S(=O)(=O)N2)CC1,tensor([7.7800])
COc1ccccc1N1CCN(CC2=NS(=O)(=O)c3ccc(C)cc3N2)CC1,tensor([6.9700])
COc1ccccc1N1CCN(CC2=NS(=O)(=O)c3ccc(Cl)cc3N2)CC1,tensor([7.3300])
COc1ccccc1N1CCN(CC2Nc3cc(Cl)ccc3S(=O)(=O)N2)CC1,tensor([8.0400])
COc1cccc(OC)c1-c1cccc2c1CCC(N(C)C)C2,tensor([5.8500])
Cc1ccc2c(OCCN3CCN(Cc4cccc5[nH]cnc45)CC3)cccc2n1,tensor([6.8000])
Cc1ccc2c(OCCN3CCN(Cc4ccc(Cl)c([N+](=O)[O-])c4)CC3)cccc2n1,tensor([7.2000])
Cc1ccc2c(OCCN3CCN(CN4C=CC5=CC(=O)CC=C5O4)CC3)cccc2n1,tensor([7.2000])
Cc1ccc2c(OCCN3CCN(Cc4ccc(O)c([N+](=O)[O-])c4)CC3)cccc2n1,tensor([6.1000])
Cc1ccc2c(OCCN3CCN(Cc4cccc5ncccc45)CC3)cccc2n1,tensor([6.4000])
Cc1ccc2c(OCCN3CCN(Cc4cccc5ncncc45)CC3)cccc2n1,tensor([6.4000])
Cc1ccc2c(OCCN3CCN(Cc4cccc5cc[nH]c45)CC3)cccc2n1,tensor([6.4000])
Cc1ccc2c(OCCN3CCN(Cc4cc(Cl)ccc4Cl)CC3)cccc2n1,tensor([7.1000])
Cc1ccc2c(OCCN3CCN(Cc4ccc(C)c([N+](=O)[O-])c4)CC3)cccc2n1,tensor([7.4000])
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1,tensor([6.5000])
Cc1ccc2c(OCCN3CCN(Cc4ccc(F)c([N+](=O)[O-])c4)CC3)cccc2n1,tensor([6.3000])
Cc1ccc2c(OCCN3CCN(Cc4ccc5[nH]ccc5c4)CC3)cccc2n1,tensor([6.])
COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1[N+](=O)[O-],tensor([6.4000])
CN1CCc2c(sc3ncn(CCN4CCN(c5nccc6ccccc56)CC4)c(=O)c23)C1,tensor([9.1500])
CC(C)Oc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([9.1500])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5Oc5ccccc5)CC4)c(=O)c23)C1,tensor([9.0500])
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6cnccc56)CC4)c(=O)c23)C1,tensor([9.0500])
COc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([9.1500])
COc1c(Cl)cc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([7.5900])
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ccccc56)CC4)c(=O)c23)C1,tensor([9.1500])
COc1ccc(OC)c(N2CCN(CCn3cnc4sc5c(c4c3=O)CCN(C)C5)CC2)c1,tensor([7.6200])
Cc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([8.5400])
COc1ccc2ccccc2c1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([7.9300])
COc1ccc(-c2ccccc2)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([6.3700])
CN1CCc2c(sc3ncn(CCN4CCN(c5cncc6ccccc56)CC4)c(=O)c23)C1,tensor([8.3300])
COc1ccc(C)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([8.2500])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5C#N)CC4)c(=O)c23)C1,tensor([8.6000])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccnc6ccccc56)CC4)c(=O)c23)C1,tensor([8.1900])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5-c5ccccc5)CC4)c(=O)c23)C1,tensor([8.3900])
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ccncc56)CC4)c(=O)c23)C1,tensor([9.5200])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccc6ccccc6n5)CC4)c(=O)c23)C1,tensor([8.0400])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5OCc5ccccc5)CC4)c(=O)c23)C1,tensor([8.7200])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5OCC(C)(C)C)CC4)c(=O)c23)C1,tensor([8.6000])
COc1c(Cl)cccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([8.6000])
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ncccc56)CC4)c(=O)c23)C1,tensor([8.8200])
COc1cc(Cl)c(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([8.6000])
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ccsc56)CC4)c(=O)c23)C1,tensor([9.4000])
COc1cc(Cl)ccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([7.7300])
COc1ccc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([8.5200])
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6c5OCC6)CC4)c(=O)c23)C1,tensor([9.2200])
COc1ccc(C(F)(F)F)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,tensor([6.9800])
CN1CCc2c(sc3ncn(CCN4CCN(c5ncnc6ccccc56)CC4)c(=O)c23)C1,tensor([7.0300])
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5Cl)CC4)c(=O)c23)C1,tensor([8.5500])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,tensor([7.6000])
O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,tensor([6.5400])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,tensor([7.0900])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,tensor([6.7200])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,tensor([6.1800])
COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,tensor([7.6600])
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,tensor([7.5600])
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,tensor([6.1400])
CC(N)Cn1ncc2ccc(O)cc21,tensor([6.8500])
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccc(Cl)cc4)cc3c2=O)CC1,tensor([6.4000])
COc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1,tensor([5.9700])
COc1ccccc1-c1cc2c(=O)n(CCN3CCN(c4ccccc4Cl)CC3)c(=O)[nH]c2[nH]1,tensor([5.9900])
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccccc4Cl)cc3c2=O)CC1,tensor([7.7200])
O=c1[nH]c2[nH]c(-c3ccc(Cl)cc3)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,tensor([5.8200])
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccccc4C)cc3c2=O)CC1,tensor([6.5300])
