smiles,pchembl_value
Cc1ccc(Sc2ccccc2CNCCF)c(N)c1,tensor([7.1500])
Cc1ccc(Sc2ccccc2CNCCCF)c(N)c1,tensor([6.2900])
Cc1ccc(Sc2ccccc2CN)c(N)c1,tensor([7.5200])
CCCNCc1ccccc1Sc1ccc(C)cc1N,tensor([5.6600])
CCCC(C(=O)c1ccc(C(=O)OC)cc1)N1CCCC1,tensor([5.4400])
CCCC(C(=O)c1ccc(-c2cccs2)cc1)N1CCCC1,tensor([5.4800])
C=CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([5.9700])
Cc1ccc(C(=O)C(CC(C)C)N2CCCC2)cc1,tensor([5.5400])
CCCC(C(=O)c1ccc(Br)cc1)N1CCCC1,tensor([6.0800])
CCCC(C(=O)c1ccc2ccccc2c1)N1CCCC1,tensor([7.4800])
CCCC(C(=O)c1ccc(C(F)(F)F)cc1)N1CCCC1,tensor([6.0200])
CCCC(C(=O)c1ccc([N+](=O)[O-])cc1)N1CCCC1,tensor([5.6100])
CCCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCCC1,tensor([5.6100])
CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,tensor([5.6500])
CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([6.0900])
CCCC(C(=O)c1ccc(-c2ccco2)cc1)N1CCCC1,tensor([5.4800])
CCCC(C(=O)c1ccccc1C)N1CCCC1,tensor([5.4300])
CCCC(C(=O)c1ccc(OC)cc1)N1CCCC1,tensor([5.3900])
CCCC(CN1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.2000])
CC#Cc1ccc(C(=O)C(CCC)N2CCCC2)cc1,tensor([5.1700])
CCCC(CN1CCCC1)C(=O)c1ccc(C)cc1,tensor([5.3900])
CCCC(C(=O)c1ccc(OC)c(OC)c1)N1CCCC1,tensor([5.1300])
CCCC(C(=O)c1ccc(I)cc1)N1CCCC1,tensor([6.5200])
CCCC(C(=O)c1cccc(C)c1)N1CCCC1,tensor([5.2300])
CCC(CC(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([5.4100])
CCCCNC(CCC)C(=O)c1ccc(Cl)c(Cl)c1,tensor([5.2900])
Cc1ccc(C2CC3CCC(C2c2ncc(-c4cccc([N+](=O)[O-])c4)s2)N3C)cc1,tensor([6.2400])
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc(F)cc4)s2)N3C)cc1,tensor([5.7600])
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc([N+](=O)[O-])cc4)s2)N3C)cc1,tensor([5.7900])
CN1C2CCC1C(c1ncc(-c3ccc(Cl)c(Cl)c3)s1)C(c1ccc(Cl)cc1)C2,tensor([5.5700])
CN1C2CCC1C(c1ncc(-c3ccccc3)s1)C(c1ccc(Cl)cc1)C2,tensor([5.5700])
CN1C2CCC1C(c1ncc(-c3ccc(Br)cc3)s1)C(c1ccc(Cl)cc1)C2,tensor([5.2400])
Cc1ccc(C2CC3CCC(C2c2ncc(-c4cccc(Br)c4)s2)N3C)cc1,tensor([6.0600])
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc(Cl)c(Cl)c4)s2)N3C)cc1,tensor([5.5300])
CN1C2CCC1C(c1ncc(-c3cccc(Br)c3)s1)C(c1ccc(Cl)cc1)C2,tensor([5.8200])
COc1ccc(-c2cnc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)s2)cc1OC,tensor([5.4500])
CN1C2CCC1C(c1ncc(-c3cccc([N+](=O)[O-])c3)s1)C(c1ccc(Cl)cc1)C2,tensor([6.1300])
CN1C2CCC1C(c1ncc(-c3ccc(F)cc3)s1)C(c1ccc(Cl)cc1)C2,tensor([6.1800])
CN1C2CCC1C(c1ncc(-c3ccc(Cl)cc3)s1)C(c1ccc(Cl)cc1)C2,tensor([5.6200])
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc(Br)cc4)s2)N3C)cc1,tensor([5.7300])
CN1C2CCC1C(c1ncc(-c3ccc([N+](=O)[O-])cc3)s1)C(c1ccc(Cl)cc1)C2,tensor([5.7400])
COc1ccc(-c2cnc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)s2)cc1,tensor([5.2800])
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc(Cl)cc4)s2)N3C)cc1,tensor([5.8800])
CC1CN(c2ccc3cc(F)ccc3c2)CCN1CCC1OCCc2cc(C(N)=O)ccc21,tensor([8.6800])
CC1CN(c2cccc3cc(C#N)ccc23)CCN1CCC1OCc2cc(C(N)=O)ccc21,tensor([8.8900])
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCc2cc(C(N)=O)ccc21,tensor([8.8900])
NC(=O)c1ccc2c(c1)CCOC2CCN1CCN(c2ccc3cc(F)ccc3c2)CC1,tensor([8.0900])
CC1CN(c2cccc3cc(C#N)ccc23)CCN1CCC1OCCc2cc(C(N)=O)ccc21,tensor([8.6600])
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1,tensor([10.])
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCCc2cc(C(N)=O)ccc21,tensor([9.1000])
C#Cc1ccc(C2CC3CCC(N3)C2C(=O)OC)cc1,tensor([8.4600])
C=Cc1ccc(C2CC3CCC(N3)C2C(=O)OC)cc1,tensor([8.0400])
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,tensor([8.3800])
COC(=O)C1C2CCC(CC1c1ccc(C)c(F)c1)N2,tensor([7.3700])
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,tensor([7.5000])
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,tensor([7.1000])
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,tensor([9.1000])
O=C(OCCF)C1C2CCC(CC1c1ccc(C=CI)cc1)N2,tensor([10.1000])
C=C1CN2C3CCC2C1C(c1ccc(Cl)cc1)C3,tensor([9.0900])
COC(=O)C=C1CN2C3CCC2C1C(c1ccc(Br)cc1)C3,tensor([8.2500])
C=C1CN2C3CCC2C1C(c1ccc(C)cc1)C3,tensor([8.1100])
C=C1CN2C3CCC2C1C(c1ccc(I)cc1)C3,tensor([10.0500])
C=C1CN2C3CCC2C1C(c1ccc(Br)cc1)C3,tensor([9.5500])
COC(=O)C=C1CN2C3CCC2C1C(c1ccc(C)cc1)C3,tensor([7.0100])
COc1cccc(C(CC(C)C)C2CCCCN2)c1,tensor([5.4200])
CC(C)CC(c1ccc(Cl)c(Cl)c1)C1CCCCN1,tensor([6.3500])
COc1ccc(C(CC(C)C)C2CCCCN2)cc1,tensor([6.0200])
CC(C)CC(c1ccc(C(C)C)cc1)C1CCCCN1,tensor([5.7700])
COC(=O)C(c1ccccc1)C1CCCCN1,tensor([4.1900])
Clc1ccc(C(C2CCCC2)C2CCCCN2)cc1,tensor([5.3400])
CCCCC(c1ccc(Cl)c(Cl)c1)C1CCCCN1,tensor([5.9600])
CCCCCC(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.6600])
CC(C)C(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.2800])
CCC(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.3800])
Clc1ccc(C(Cc2ccccc2)C2CCCCN2)cc1,tensor([5.9600])
Clc1ccc(C(CCCc2ccccc2)C2CCCCN2)cc1,tensor([6.1600])
CCCC(c1ccc(Cl)c(Cl)c1)C1CCCCN1,tensor([6.3500])
CC(C)CCC(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.3000])
CCCC(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.5700])
CC(C)CC(c1cccc(Cl)c1)C1CCCCN1,tensor([5.5000])
CC(C)CC(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.3700])
Clc1ccc(C(CC2CCCC2)C2CCCCN2)cc1,tensor([5.5400])
COC(=O)C(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.2300])
Clc1ccc(C(CC2CCCCC2)C2CCCCN2)cc1,tensor([6.0500])
CCCCC(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.3700])
COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCCN1,tensor([5.8000])
CC(=O)C(c1ccccc1)C1CCCCN1,tensor([5.1100])
Clc1ccc(C(CCc2ccccc2)C2CCCCN2)cc1,tensor([6.1900])
CC(C)(C)CC(c1ccc(Cl)cc1)C1CCCCN1,tensor([5.4600])
CC(C)CC(c1ccc(Cl)c(Cl)c1)C1CCCCN1C,tensor([5.8900])
CN(C)Cc1cc(F)ccc1Sc1ccc(CO)cc1N,tensor([8.9000])
CN(C)Cc1cc(Br)ccc1Sc1ccc(CO)cc1N,tensor([9.5400])
CN(C)Cc1cc(I)ccc1Sc1ccc(CO)cc1N,tensor([9.5100])
Fc1cccc(OC(c2ccccc2)C2CNCCO2)c1F,tensor([7.9200])
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,tensor([5.8500])
COc1cc(C#N)ccc1OC(c1ccccc1)C1CNCCO1,tensor([6.9600])
Clc1cccc(OC(c2ccccc2)C2CNCCO2)c1Cl,tensor([7.])
COc1ccc(OC(c2ccccc2)C2CNCCO2)c(Cl)c1,tensor([7.0200])
COc1cc(Cl)ccc1OC(c1cccc(F)c1)C1CNCCO1,tensor([7.2400])
COc1cc(C(F)(F)F)ccc1OC(c1ccccc1)C1CNCCO1,tensor([7.3900])
COc1cc(Cl)ccc1OC(c1cccc(C)c1)C1CNCCO1,tensor([7.1600])
COc1cc(Cl)ccc1OC(c1ccccc1C)C1CNCCO1,tensor([7.1600])
COc1cc(Cl)ccc1OC(c1ccccc1F)C1CNCCO1,tensor([7.1600])
COc1cc(F)ccc1OC(c1ccccc1)C1CNCCO1,tensor([7.6600])
COc1cc(Cl)ccc1OC(c1ccc(F)cc1)C1CNCCO1,tensor([7.2100])
Fc1ccc(OC(c2ccccc2)C2CNCCO2)c(Cl)c1,tensor([7.7000])
CCOc1cc(Cl)ccc1OC(c1ccccc1)C1CNCCO1,tensor([7.2200])
c1ccc(C(Oc2cccc3c2OCC3)C2CNCCO2)cc1,tensor([7.7000])
Cc1cc(F)ccc1OC(c1ccccc1)C1CNCCO1,tensor([7.4700])
COc1cc(Cl)ccc1OC(c1ccc(C)cc1)C1CNCCO1,tensor([7.0600])
COc1cc(Br)ccc1OC(c1ccccc1)C1CNCCO1,tensor([7.5200])
CCOc1c(Cl)cccc1OC(c1ccccc1)C1CNCCO1,tensor([6.6200])
CNCCC(Oc1cccc2ccccc12)c1cccs1,tensor([8.3000])
COC(=O)c1ccccc1OC(c1ccccc1)C1CNCCO1,tensor([6.2100])
FCCCOc1ccccc1SC(c1ccccc1)C1CNCCO1,tensor([6.9200])
COc1ccccc1SC(c1ccccc1)C1CNCCO1,tensor([8.0100])
FCCOc1ccccc1SC(c1ccccc1)C1CNCCO1,tensor([6.1300])
COC(=O)c1ccccc1SC(c1ccccc1)C1CNCCO1,tensor([6.3000])
CSc1ccccc1OC(c1ccccc1)C1CNCCO1,tensor([7.0400])
CNCc1cnc(C)cc1Oc1ccccc1OC,tensor([6.5800])
CNCc1cnc(C)cc1Oc1ccccc1Cl,tensor([7.0600])
COc1ccccc1Oc1cc(C)ncc1CN(C)C,tensor([5.8500])
CCOc1ccccc1Oc1cc(C)ncc1CN(C)C,tensor([5.3200])
CNCc1cnc(C)cc1Oc1ccccc1C(C)C,tensor([5.7000])
Cc1cc(Oc2ccccc2Cl)c(CN(C)C)cn1,tensor([6.6200])
CCOc1ccccc1Oc1cc(C)ncc1CNC,tensor([6.6600])
CNCc1cnc(C)cc1Oc1ccccc1SC,tensor([6.8800])
CCCc1ccccc1Oc1cc(C)ncc1CN(C)C,tensor([5.5500])
CCCc1ccccc1Oc1cc(C)ncc1CNC,tensor([6.0900])
Cc1cc(Oc2ccccc2Oc2ccccc2)c(CN(C)C)cn1,tensor([5.3900])
CCc1cc(Cl)ccc1Oc1cc(C)ncc1CNC,tensor([7.7500])
CCc1cc(Cl)ccc1Oc1cc(C)ncc1CN(C)C,tensor([7.8900])
Cc1cc(Oc2ccccc2C)c(CN(C)C)cn1,tensor([6.6300])
CNCc1cnc(C)cc1Oc1ccccc1Oc1ccccc1,tensor([6.0800])
Cc1cc(Oc2ccccc2C(C)C)c(CN(C)C)cn1,tensor([5.8300])
CSc1ccccc1Oc1cc(C)ncc1CN(C)C,tensor([6.4200])
CNCc1cnc(C)cc1Oc1ccccc1C,tensor([6.8700])
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(F)cc13)C2,tensor([8.3900])
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(Br)cc13)C2,tensor([5.7200])
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(I)cc13)C2,tensor([6.6700])
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,tensor([8.3600])
Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,tensor([9.3800])
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(I)cc13)C2,tensor([6.4300])
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(Br)cc13)C2,tensor([7.9400])
CNC(C)Cc1ccc2c(c1)OCO2,tensor([9.1400])
CC(C)S(=O)(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.3300])
c1ccc(-c2ccccc2CNC2CCNC2)cc1,tensor([5.9700])
CS(=O)(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.3800])
CSc1ccccc1CN(C(=O)C(C)C)C1CCNC1,tensor([7.3000])
CCOC(=O)N(Cc1ccccc1Oc1ccccc1)C1CCNC1,tensor([6.3500])
CCC(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.5700])
CC(C)C(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([6.0200])
CCOC(=O)N(Cc1ccccc1C(C)C)C1CCNC1,tensor([6.1200])
CCOC(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([6.3900])
CS(=O)(=O)N(Cc1ccccc1Oc1ccccc1)C1CCNC1,tensor([5.5700])
CS(=O)(=O)N(Cc1ccccc1C(F)(F)F)C1CCNC1,tensor([5.5400])
CC(C)CC(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([6.3800])
CC(C)OC(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([6.1000])
CC(C)C(=O)N(Cc1ccccc1C1CC1)C1CCNC1,tensor([6.9100])
CCOC(=O)N(Cc1ccccc1C(F)(F)F)C1CCNC1,tensor([6.3700])
CN(C)C(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.3000])
COC(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.3500])
CCOC(=O)N(Cc1ccccc1SC)C1CCNC1,tensor([6.4500])
CCCS(=O)(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.2500])
CSc1ccccc1CN(C1CCNC1)S(C)(=O)=O,tensor([5.9000])
CCS(=O)(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.2500])
CN(C)S(=O)(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.4800])
CC(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([5.2400])
CCCC(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([6.1400])
O=CN(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([6.0600])
CC(C)C(=O)N(Cc1ccccc1C(F)(F)F)C1CCNC1,tensor([6.8800])
CC(C)C(=O)N(Cc1ccccc1C(C)C)C1CCNC1,tensor([6.2600])
N#Cc1ccc2[nH]cc(C3CCC(N4CCc5cc(OCCCF)ccc5C4)CC3)c2c1,tensor([8.2100])
N#Cc1ccc2[nH]cc(C3CCC(N4CCc5ccccc5C4)CC3)c2c1,tensor([8.3500])
COc1ccc2c(c1)CCN(C1CCC(c3c[nH]c4ccc(C#N)cc34)CC1)C2,tensor([8.3900])
COc1ccc(C2=NN(CCCCCNCCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC,tensor([7.1900])
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,tensor([7.5800])
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,tensor([8.9600])
O=C(OCCF)C1C2CCC(CC1c1cccc(C=CI)c1)N2,tensor([9.3700])
O=C(OCCCF)C1C2CCC(CC1c1cccc(C=CI)c1)N2,tensor([9.5900])
O=C(OCC[18F])C1C2CCC(CC1c1ccc(C=CI)cc1)N2,tensor([10.1000])
O=C(OCCCF)C1C2CCC(CC1c1cccc(C=CBr)c1)N2,tensor([9.4800])
O=C(OCCF)C1C2CCC(CC1c1cccc(C=CBr)c1)N2,tensor([9.4800])
FCCCc1ccccc1OC(c1ccccc1)C1CNCCO1,tensor([6.3300])
FCCc1ccccc1OC(c1ccccc1)C1CNCCO1,tensor([6.3700])
Cc1ccccc1SC(c1ccccc1)C1CNCCO1,tensor([7.8300])
Cc1ccccc1OC(c1ccccc1)C1CNCCO1,tensor([7.0300])
COc1ccc(F)cc1CCC1CCC(CCNCCCCCN2N=C(c3ccc(OC)c(OC)c3)C3CC=CCC3C2=O)O1,tensor([6.8100])
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)C4CC=CCC4C3=O)O2)c1,tensor([6.7100])
CNCCC1CCC(CCc2cc(F)ccc2OC)O1,tensor([7.6700])
COc1ccc(F)cc1CCCC1CCC(CCN)O1,tensor([8.9600])
NCC1CCC(CCc2cccnc2)O1,tensor([5.3400])
COc1ccc(F)cc1CC1CCC(CCN)O1,tensor([7.7000])
NCC1CCC(c2ccc(Br)cc2)O1,tensor([5.9500])
COc1ccc2ccccc2c1CCC1CCC(CCN)O1,tensor([7.0700])
COc1ccc(F)cc1CCCC1CCC(CN)O1,tensor([9.1000])
NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1,tensor([5.6700])
NCC1CCC(c2cccc3ccccc23)O1,tensor([6.7600])
COc1ccc(CCC2CCC(CCN)O2)c2ccccc12,tensor([7.0400])
COc1ccc(F)cc1CC1CCC(CN)O1,tensor([6.8200])
NCCC1CCC(Cc2ccccc2)O1,tensor([5.4200])
NCC1CCC(c2ccccc2)O1,tensor([7.3700])
NCC1CCC(c2ccc(Cl)cc2)O1,tensor([5.9600])
COc1ccc(F)cc1CCCCC1CCC(CN)O1,tensor([8.4000])
COc1ccc(F)cc1C1CCC(CN)O1,tensor([5.2000])
COc1ccc(C2CCC(CN)O2)cc1,tensor([5.1600])
COc1ccc(F)cc1C1CCC(CCN)O1,tensor([5.7400])
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,tensor([8.7000])
NCCC1CCC(CCc2ccc(O)cc2)O1,tensor([5.1300])
NCC1CCC(CCc2cccc3ccccc23)O1,tensor([7.7500])
Cc1cc(CCC2CCC(CCN)O2)ccc1F,tensor([6.1600])
NCC1CCC(CCc2ccccc2)O1,tensor([7.1700])
NCCC(Oc1cccc2ccccc12)c1cccs1,tensor([8.0800])
O=C1Cc2c(ccc3c2OCC(CNCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,tensor([7.6000])
O=C1Cc2c(ccc3c2OCC(CNCCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,tensor([5.2800])
O=c1[nH]c2cccc(CN3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,tensor([7.3900])
O=c1[nH]c2cccc(N3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,tensor([7.6600])
O=C1Cc2c(ccc3c2OCC(CNCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,tensor([9.])
O=c1[nH]c2cccc(OCC3CCN(CCC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,tensor([8.])
O=C1Cc2c(ccc3c2OCC(CNCCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,tensor([7.6800])
O=C1Cc2c(cccc2N2CCN(CC3CCc4[nH]c5ccc(F)cc5c4C3)CC2)N1,tensor([5.9400])
O=c1[nH]c2cccc(OC3CCN(CCC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,tensor([5.9200])
O=c1[nH]c2cccc(N3CC4CC3CN4CC3CCc4[nH]c5ccc(F)cc5c4C3)c2o1,tensor([8.1000])
O=c1[nH]c2cccc(OCC3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,tensor([9.4000])
O=c1[nH]c2cccc(OC3CCN(CC4CCc5[nH]c6ccc(F)cc6c5C4)CC3)c2o1,tensor([8.5200])
O=c1[nH]c2cccc(N3CCN(CC4CCc5c([nH]c6ccc(F)cc56)C4)CC3)c2o1,tensor([7.2100])
O=C1Cc2c(ccc3c2OCC(CNCCCC2CCc4c([nH]c5ccc(F)cc45)C2)O3)N1,tensor([8.4000])
O=c1[nH]c2cccc(N3CCN(CCCC4CCc5c([nH]c6ccc(F)cc56)C4)CC3)c2o1,tensor([7.2100])
CC(NC(C)(C)C)C(O)c1ccccc1,tensor([5.4000])
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,tensor([5.3800])
CC(C)(C)NC(CCC1CCCCC1)C(=O)c1cccc(Cl)c1,tensor([5.2100])
CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,tensor([5.2600])
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.0700])
CC(C)CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([5.2100])
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,tensor([5.6800])
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([5.8300])
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.0800])
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,tensor([5.9200])
CC(NC1CC1)C(=O)c1cccc(Cl)c1,tensor([5.4700])
Fc1cccc(OCc2ccccc2N2CCNCC2)c1,tensor([7.7700])
Fc1cccc(C2CCNCC2)c1OCc1ccccc1,tensor([5.5300])
Fc1ccc(Oc2cccc(F)c2C2CCNCC2)cc1,tensor([6.8000])
Cc1ccc(C2CCNCC2)c(Oc2ccc(F)cc2)c1,tensor([6.3700])
Fc1ccc(Oc2cc(F)c(F)cc2C2CCNCC2)cc1,tensor([6.5800])
c1ccc(N2CCNCC2)c(COc2ccccc2C2CC2)c1,tensor([7.2800])
Clc1cccc(Oc2ccccc2C2CCNCC2)c1,tensor([6.6800])
Fc1cccc(C2CCNCC2)c1Oc1ccccc1,tensor([5.6300])
Fc1cccc(Oc2ccccc2)c1C1CCNCC1,tensor([6.1500])
Cc1ccc(C2CCNCC2)c(Oc2cccc(F)c2)c1,tensor([8.7000])
Fc1ccc(OCc2ccc(Cl)c(Cl)c2)c(C2CCNCC2)c1,tensor([8.7000])
Fc1cccc(Oc2cccc(F)c2C2CCNCC2)c1,tensor([5.9800])
O=C1C(Cc2ccccc2N2CCNCC2)SCCN1c1ccc(Cl)c(Cl)c1,tensor([7.0900])
c1ccc(Oc2ccccc2N2CCNCC2)cc1,tensor([5.7300])
Fc1cccc(OCc2ccccc2C2CCNCC2)c1,tensor([7.3100])
c1ccc(COc2ccccc2N2CCNCC2)cc1,tensor([5.9400])
