smiles,pchembl_value
CC1(C)c2cc(O)ccc2CCC1N(CC=Cc1ccccc1)CC=Cc1ccccc1,tensor([6.5700])
CCCN(CCC)C1CCc2ccc(O)cc2C1(C)C,tensor([6.3200])
C=CCN(C)C1CCc2ccc(O)cc2C1(C)C,tensor([5.9700])
CC1(C)c2cc(O)ccc2CCC1NCC1CC1,tensor([6.5100])
CN(CC1CC1)C1CCc2ccc(O)cc2C1(C)C,tensor([6.9800])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(C)cc5)C(C2)N(C)CCC314,tensor([9.3100])
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(NC(=O)C=Cc2ccc([N+](=O)[O-])cc2)C1C5,tensor([9.7000])
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,tensor([9.6800])
O=C(C=Cc1ccc(Cl)cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([8.5300])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(C)CCC314,tensor([9.2200])
O=C(C=Cc1ccccc1Cl)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([9.1500])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5C)C(C2)N(C)CCC314,tensor([9.4000])
Cc1ccc(C=CC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,tensor([9.4700])
Cc1ccc(CCC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,tensor([9.4600])
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,tensor([8.9600])
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([9.1400])
CN1CCC23c4c5cccc4OC2C(=O)CCC3(NC(=O)C=Cc2ccccc2Cl)C1C5,tensor([9.8200])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,tensor([8.3200])
O=C(CCCCCCCCC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.2400])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3,tensor([11.])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.6400])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.0500])
CN1CCC23CCCCC2C1Cc1ccc(O)cc13,tensor([9.6800])
C#CCN1CCC23CCCCC2C1Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc4c(c2)C25CCCCC2C(C4)N(CC#C)CC5)cc13,tensor([7.8500])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.4700])
O=C(O)CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.1500])
O=C(C=CC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([7.8900])
O=C(C=CC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.7000])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccccc1,tensor([9.3600])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([10.2100])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3,tensor([9.1700])
Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.4300])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.1900])
O=C(CCC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.4800])
O=C(C=CC=CC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.5500])
O=C(CCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.8000])
CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2CC1CC1,tensor([9.5100])
CC1C2Cc3ccc(C(=O)N(C)CCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([8.1700])
CC1C2Cc3ccc(C(=O)NCc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([7.5700])
CC1C2Cc3ccc(C(=O)Nc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([6.0800])
CC1C2Cc3ccc(C(=O)NCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([7.9600])
CC1C2Cc3ccc(C(=O)NCCCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([8.2400])
CC1C2Cc3ccc(C(=O)NCCCc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([8.6000])
CCC12CCN(CC3CC3)C(C(=O)c3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc31)C2C,tensor([8.5100])
CCC12CCN(CC3CC3)C(C(=O)c3ccc(C(N)=O)cc31)C2C,tensor([8.6800])
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([9.6000])
CC1C2Cc3ccc(C(=O)NCCc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([8.4600])
CC1C2Cc3ccc(C(=O)Nc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([7.7500])
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCCC(=O)O,tensor([5.9600])
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.1600])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1F)c1ccccc1F)CC2,tensor([6.2500])
O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3CCc3ccccc31)CC2,tensor([5.6100])
O=C1NCN(c2ccccc2)C12CCN(C1CCCCc3ccccc31)CC2,tensor([6.1700])
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2cc(Cl)c(Cl)cc21,tensor([6.0100])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1Cl)CC2,tensor([7.4300])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1)CC2,tensor([6.3000])
O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3C=Cc3ccccc31)CC2,tensor([6.3200])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,tensor([6.2200])
CCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([6.4500])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)C1CCCC1)CC2,tensor([6.4000])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccn1)CC2,tensor([5.7500])
Cc1ccccc1C(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([5.9600])
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccc(F)cc21,tensor([7.2300])
O=C1NCN(c2ccccc2)C12CCN(CC1CCCCC1)CC2,tensor([6.0500])
O=C1NCN(c2ccccc2)C12CCN(Cc1cccnc1)CC2,tensor([6.6300])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccc(Cl)cc1)CC2,tensor([5.2900])
O=C1NCN(c2ccccc2)C12CCN(C(c1cccc(F)c1)c1cccc(F)c1)CC2,tensor([5.5000])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1Cl)CC2,tensor([6.1100])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3cccc(Cl)c31)CC2,tensor([7.9600])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccc(F)cc1)c1ccc(F)cc1)CC2,tensor([6.1000])
CCCCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.6600])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1F)CC2,tensor([6.0900])
CCCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([6.6100])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(F)cccc31)CC2,tensor([7.1400])
CC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.1300])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccsc1)CC2,tensor([6.8800])
O=C1NCN(c2ccccc2)C12CCN(C1CCc3ccccc31)CC2,tensor([7.7200])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3cccc(F)c31)CC2,tensor([8.2900])
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccccc21,tensor([7.3200])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(Cl)cc31)CC2,tensor([6.7900])
O=C1NCN(c2ccccc2)C12CCN(C(c1cccc(Cl)c1)c1cccc(Cl)c1)CC2,tensor([5.7900])
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccc(Cl)cc21,tensor([7.3100])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(Cl)cccc31)CC2,tensor([6.8800])
Cc1ccccc1C(c1ccccc1C)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([6.4600])
CC(C)CCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.5200])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccccc31)CC2,tensor([6.4600])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(F)cc31)CC2,tensor([6.8800])
O=C1NCN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2,tensor([7.5300])
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([9.5400])
O=C(Nc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([9.9600])
O=C(Nc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.9200])
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,tensor([8.3200])
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.4300])
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.9200])
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,tensor([8.8500])
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.1500])
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([9.5200])
Cc1ccccc1C(c1ccccc1C)N1CCC(O)(c2ccccc2)CC1,tensor([5.6700])
CCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.4200])
COc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([7.5500])
OC1(c2ccccc2)CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,tensor([6.7400])
Cc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([7.4600])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2F)CC1,tensor([6.7500])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccs2)CC1,tensor([6.3900])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2Cl)CC1,tensor([6.2100])
CCOCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.3500])
OC1(c2ccccc2)CCN(C(Cc2ccccc2)c2ccccc2)CC1,tensor([7.6200])
OCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.9200])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,tensor([5.9200])
COc1ccccc1C(c1ccccc1OC)N1CCC(O)(c2ccccc2)CC1,tensor([6.0700])
COC(=O)C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([4.2200])
OC1(c2ccccc2)CCN(C(c2ccccc2)C2CCCC2)CC1,tensor([6.1000])
CCCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.8400])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,tensor([6.1000])
COc1ccc(C(c2ccc(OC)cc2)N2CCC(O)(c3ccccc3)CC2)cc1,tensor([6.0700])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccnc2)CC1,tensor([6.0900])
CCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([7.4300])
COC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.3800])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2Br)CC1,tensor([6.7700])
COCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.1100])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.6300])
O=C(Nc1c(F)cccc1F)C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.4300])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(Br)cc2)CC1,tensor([5.6100])
CC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.2000])
CCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.4700])
CCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([8.0500])
c1ccc(COC2(c3ccccc3)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.6700])
CCCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.7800])
Cc1cccc(C(c2ccccc2)N2CCC(O)(c3ccccc3)CC2)c1,tensor([6.8300])
OC1(c2ccccc2)CCN(C(c2ccccc2F)c2ccccc2F)CC1,tensor([6.8300])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccc(Cl)c2)CC1,tensor([6.7000])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccc(C(F)(F)F)c2)CC1,tensor([6.1500])
CCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([7.5400])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2C(F)(F)F)CC1,tensor([6.9000])
O=C(O)c1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.5400])
OC1(c2ccccc2)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.5900])
CC(C)CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.9000])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccn2)CC1,tensor([5.0300])
CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.6400])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3CC(OC)OC3OC)CC12C,tensor([5.3200])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3CCOC3)CC12C,tensor([5.1400])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3Br)CC12C,tensor([5.8400])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3=CC(OC)OC3OC)CC12C,tensor([5.5000])
COc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,tensor([5.5300])
OC1(c2cccc(F)c2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.1500])
OC1(C2CCCCC2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.3900])
CCS(=O)(=O)N1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,tensor([6.4600])
OC1(c2ccc(F)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.1100])
CCCCC1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.5700])
CCCS(=O)(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.5700])
Cc1ccsc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.1200])
OC1(c2cccs2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.7600])
Cc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,tensor([7.5500])
Cc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([7.1300])
Cc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,tensor([6.5600])
NCc1ccccc1C1(O)CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,tensor([5.5100])
CC(C)S(=O)(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.7900])
CC(C)S(=O)(=O)N1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,tensor([6.4500])
CCNC(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.5200])
CNC(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.7000])
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2Br)CC1,tensor([7.1400])
OC1(c2ccccc2F)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.2300])
CC(C)(C)C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.4400])
COc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.9600])
COc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.0100])
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.9000])
OCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.7300])
Cc1ccccc1C(c1ccccc1C)N1CCC(O)(c2ccccc2CN)CC1,tensor([6.7200])
OC1(c2ccccn2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([4.9400])
CCCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.9400])
Cc1ccc(C(c2ccc(C)cc2)N2CCC(O)(c3ccccc3CN)CC2)cc1,tensor([6.3000])
OC1(c2ccccc2CN2CCOCC2)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.9200])
OC1(c2ccc(Br)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.9800])
CC(C)C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([4.8800])
OC1(C2CC2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([4.7400])
CN1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,tensor([6.7200])
CCCCC(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,tensor([8.7000])
CCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,tensor([8.7000])
OC1(Cc2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([4.9800])
NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.6000])
Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.0300])
OC1(c2ccc(Cl)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.0300])
NCc1ccccc1C1(O)CCN(C(c2ccccc2F)c2ccccc2F)CC1,tensor([7.4300])
OC1(CCCc2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.4700])
OC1(c2ccco2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.3400])
OC1(c2ccccc2CN2CCNCC2)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.8400])
N#Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.0800])
CCCCCCC1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.0500])
