smiles,pchembl_value
FC1CCN(Cc2ccc(OCCCN3CCCC3)cc2)C1,tensor([9.5100])
c1cc(OCCCN2CCCCC2)ccc1CN1CCCCC1,tensor([9.2400])
CS(=O)(=O)OC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1,tensor([9.0800])
c1cc(CN2CCCCC2)ccc1COc1ccc(CN2CCCCC2)cc1,tensor([8.5500])
N#Cc1ccc(OCCCN2CCCCC2)cc1,tensor([7.9600])
CC1CCC(C)N1CCCOc1ccc(-n2c(-c3ccccn3)nc3cc(F)ccc32)cc1,tensor([8.2900])
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCCCCC2)cc1,tensor([8.2800])
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCOCC2)cc1,tensor([8.4700])
CCSC1Nc2cc(F)ccc2N1c1ccc(OCCCN2CCCCC2)cc1,tensor([8.5900])
O=c1[nH]c2cc(F)ccc2n1-c1ccc(OCCCN2CCCCC2)cc1,tensor([8.0600])
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCCCC2)cc1,tensor([8.9200])
CN1CCN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)CC1,tensor([7.8900])
CCOC1Nc2cc(F)ccc2N1c1ccc(OCCCN2CCCCC2)cc1,tensor([7.8200])
CNCCCOc1ccc(-n2c(-c3ccccn3)nc3cc(F)ccc32)cc1,tensor([7.])
COC(=O)C1CCN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)CC1,tensor([7.8000])
NC(=O)C1CCCN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)C1,tensor([7.9600])
OC1CCN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)CC1,tensor([8.7400])
CN1CCCN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)CC1,tensor([8.4400])
Fc1ccc2c(c1)[nH]c(=S)n2-c1ccc(OCCCN2CCCCC2)cc1,tensor([8.1000])
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2Cc3cccc4cccc(c34)C2)cc1,tensor([6.1500])
CC1CC(C)CN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)C1,tensor([7.9600])
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCCC2)cc1,tensor([8.9200])
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1,tensor([8.7000])
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCSC2)cc1,tensor([7.7000])
NC(=O)C1CCN(CCCOc2ccc(-n3c(-c4ccccn4)nc4cc(F)ccc43)cc2)CC1,tensor([7.7000])
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC1)c1ccccc1N2,tensor([8.4800])
CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)c1ccc(OCCCN2CCCCC2)cc1,tensor([8.4600])
O=C(OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1)c1ccc(OCCCN2CCCCC2)cc1,tensor([10.3800])
CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([8.3100])
CN(CCCC12CCC(c3ccccc31)c1ccccc12)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([9.4500])
CN(CCC=C1c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([8.8100])
CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([8.9200])
CN(CCC=C1c2ccccc2CCc2ccccc21)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([9.6000])
COc1cc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)ccn1,tensor([7.1900])
Cc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,tensor([6.9800])
N#Cc1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)c1,tensor([7.8000])
CC(=O)c1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)c1,tensor([7.4800])
c1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,tensor([6.8900])
N#Cc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cc1,tensor([7.5500])
Fc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccn1,tensor([7.8900])
Nc1cnc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([7.1800])
N#Cc1cncc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,tensor([7.6600])
COc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccn1,tensor([8.4000])
Brc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,tensor([6.8500])
Fc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([7.2000])
Oc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cc1,tensor([7.2300])
Fc1cc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)ccn1,tensor([7.3600])
Clc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,tensor([6.9000])
Cc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([6.8800])
CC(=O)Nc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,tensor([7.5100])
COc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)c1,tensor([6.8500])
N#Cc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cc1,tensor([6.9000])
Oc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cc1,tensor([6.6700])
COc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([7.4600])
N#Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccc1F,tensor([7.6400])
Fc1ncccc1-c1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,tensor([7.3800])
c1ncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([7.6000])
CC(=O)Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([8.])
Clc1ccc2nc(N3CCC(N4CCCCC4)CC3)sc2n1,tensor([5.7700])
Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([7.8000])
N#Cc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,tensor([7.4400])
c1ncc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,tensor([7.6000])
Oc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,tensor([7.3800])
Nc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,tensor([7.6000])
CC(=O)Nc1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,tensor([7.2800])
Oc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,tensor([8.1000])
COc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,tensor([7.0300])
Nc1cnc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,tensor([7.7700])
COc1cccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,tensor([6.6400])
N#Cc1cc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)ccc1F,tensor([7.3400])
Fc1ncccc1-c1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,tensor([7.7000])
Fc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,tensor([7.4600])
N#Cc1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,tensor([7.4600])
Nc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,tensor([7.1000])
CC(=O)c1cccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,tensor([7.1000])
Nc1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,tensor([7.1400])
O=C(O)C1CSC(c2ccc(OCCCN3CCCCC3)cc2)N1,tensor([8.])
O=C1NC(=O)C(=Cc2ccc(OCCCN3CCCCC3)cc2)S1,tensor([8.1000])
O=C1NC(=S)SC1=Cc1ccc(OCCCN2CCCCC2)cc1,tensor([8.3000])
O=C(O)c1cn(C2CC2)c2cc(N3CCN(Cc4ccc(OCCCN5CCCCC5)cc4)CC3)c(F)cc2c1=O,tensor([8.7000])
c1cc(C2=NCCN2)ccc1OCCCN1CCCCC1,tensor([8.1000])
COC(=O)C1CSC(c2ccc(OCCCN3CCCCC3)cc2)N1,tensor([8.4000])
O=C1NC(=O)C(Cc2ccc(OCCCN3CCCCC3)cc2)S1,tensor([7.3000])
CCCCCCC(C)NC(=O)OCCCc1c[nH]cn1,tensor([7.5500])
C1CCN(CCCOc2nc3c(s2)CN(CCCN2CCCCC2)CC3)CC1,tensor([7.7000])
c1ccc(-c2nc(SCCCN3CCCCC3)sc2-c2ccccc2)cc1,tensor([8.1300])
c1cc(-c2nnc(SCCCN3CCCCC3)o2)ccn1,tensor([6.7300])
c1ccc(-c2nc(OCCCN3CCCCC3)sc2-c2ccccc2)cc1,tensor([7.9500])
c1cncc(-c2noc(CCCCN3CCCCC3)n2)c1,tensor([6.9600])
c1ccc(-c2nc(SCCCN3CCCCC3)oc2-c2ccccc2)cc1,tensor([7.5000])
N#Cc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.3700])
Fc1cc(F)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.3000])
CC(=O)c1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,tensor([8.0800])
O=C(Nc1nnc(N2CCC(N3CCCCC3)CC2)s1)NC1CCCC1,tensor([7.3100])
Clc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.3100])
c1cnc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)nc1,tensor([6.9900])
COc1ccc(-c2nnc(N3CCN4CCCC4C3)s2)cc1,tensor([6.1800])
Fc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.2100])
c1n[nH]cc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,tensor([6.7200])
COc1cc(OC)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.8200])
COc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n1,tensor([8.4600])
COc1cc(Cl)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.9200])
COc1cc(C#N)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.9200])
Cc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n1,tensor([8.2100])
COc1ncc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)s1,tensor([7.5500])
Cc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,tensor([7.4400])
c1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)nc1,tensor([7.5200])
COc1ccc(-c2nnc(N3CCC(N4CCCC4)CC3)s2)cc1,tensor([6.2200])
c1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,tensor([7.1000])
Cc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,tensor([6.7900])
Fc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,tensor([7.4400])
N#Cc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,tensor([7.4400])
COc1ccc(-c2nnc(N3CCN(C4CCCC4)CC3)s2)cc1,tensor([6.7400])
N#Cc1cc(C#N)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.6400])
Clc1cc(Cl)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.1400])
Fc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,tensor([7.4100])
Cc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.2200])
Clc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,tensor([7.1600])
Clc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,tensor([6.7900])
CC(=O)c1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,tensor([7.1900])
COc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,tensor([7.4000])
CC(=O)c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([8.4000])
COc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,tensor([7.4000])
CCN1CCN(c2nnc(-c3ccc(OC)cc3)s2)CC1,tensor([6.7900])
COc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.5000])
N=C(N)SCCc1c[nH]cn1,tensor([9.1500])
O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,tensor([7.3400])
CN(C1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1)S(=O)(=O)c1ccccc1,tensor([8.2600])
c1cc(C2CCC(N3CCC3)CC2)ccc1OCCCN1CCCCC1,tensor([9.6000])
CN1CCN(C2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,tensor([9.4900])
c1ccc(CNC2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)cc1,tensor([9.5900])
CCCCNC1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,tensor([9.2800])
c1cc(C2CCC(N3CCOCC3)CC2)ccc1OCCCN1CCCCC1,tensor([9.3900])
CC1CCN(C2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,tensor([9.2500])
OC1CCN(C2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,tensor([9.2400])
c1cc(C2CCC(N3CCCC3)CC2)ccc1OCCCN1CCCCC1,tensor([9.6000])
c1cc(C2CCC(N3CCCCC3)CC2)ccc1OCCCN1CCCCC1,tensor([9.1900])
O=C1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,tensor([8.7700])
CN(C)C1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,tensor([9.6800])
CNC1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,tensor([8.4900])
c1ccc2c(c1)CN(C1CCC(c3ccc(OCCCN4CCCCC4)cc3)CC1)C2,tensor([9.7700])
Clc1ccc(CNC(=NC2CCCCC2)SCCCc2c[nH]cn2)cc1,tensor([8.9800])
CCCCNC(=NCc1ccc(Cl)cc1)SCCCc1c[nH]cn1,tensor([8.3100])
N#Cc1ccc(CN=C(NC2CCCCC2)SCCCc2c[nH]cn2)cc1,tensor([8.7900])
Clc1ccc(CN=C(NCc2ccccc2)SCCCc2c[nH]cn2)cc1,tensor([7.7700])
N=C(N)NCCSC(=N)N,tensor([6.5000])
Ic1ccc(COCCCc2c[nH]cn2)cc1,tensor([9.2000])
Clc1ccc(CN=C(NC2CCCCC2)SCCCc2c[nH]cn2)cc1Cl,tensor([8.9900])
CCCCNC(=NC1CCCC1)SCCCc1c[nH]cn1,tensor([7.3300])
c1ccc(CNC(=NC2CCCC2)SCCCc2c[nH]cn2)cc1,tensor([7.3700])
c1nc(CC2CCNCC2)c[nH]1,tensor([9.3000])
c1nc(CCCSC(=NC2CCCC2)NC2CCCCC2)c[nH]1,tensor([7.7300])
Clc1ccc(CN=C(NCc2ccccc2)SCCCc2c[nH]cn2)cc1Cl,tensor([7.4900])
CCCCNC(=NCc1ccc(Cl)c(Cl)c1)SCCCc1c[nH]cn1,tensor([8.3300])
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,tensor([5.3000])
CC(C)(C)NC(=NC1CCCC1)SCCCc1c[nH]cn1,tensor([7.1700])
O=[N+]([O-])c1ccc(CN=C(NC2CCCCC2)SCCCc2c[nH]cn2)cc1,tensor([8.9400])
c1ccc2c(N3CCN(C4CCCC4)CC3)ncnc2c1,tensor([7.])
c1ccc2c(c1)nc1n(CCN3CCCCC3)cnn21,tensor([6.2200])
CN1CCN(c2nc(N)nc3cc(-c4ccco4)ccc23)CC1,tensor([7.0100])
CN1CCN(c2nc(N)nc3cc(-c4ccoc4)ccc23)CC1,tensor([6.7300])
c1cc2c(c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)c1)OCCO2,tensor([6.9300])
c1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)nc1,tensor([7.3300])
COc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccn1,tensor([7.3700])
c1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccn1,tensor([7.4300])
FC(F)(F)c1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,tensor([6.8400])
c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,tensor([5.9200])
Cc1nnc2ccc(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cn12,tensor([7.4800])
CC(=O)Nc1ccccc1-c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,tensor([5.8200])
c1cnc2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cccc2c1,tensor([7.4600])
O=c1nc[nH]c2cc(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)ccc12,tensor([6.8200])
O=c1ccnc2ccc(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cn12,tensor([6.9200])
c1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,tensor([7.0200])
Brc1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,tensor([5.4000])
N#Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccc1F,tensor([7.4400])
CC1CCCN1c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,tensor([6.8200])
Clc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,tensor([7.4300])
O=Cc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,tensor([7.2400])
N#Cc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,tensor([7.4300])
OCc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,tensor([6.6000])
Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccn1,tensor([6.7100])
Fc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cn1,tensor([7.1600])
COc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,tensor([7.6400])
CC(=O)Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,tensor([6.6300])
Cc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,tensor([7.8200])
Cc1cccnc1-c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,tensor([7.8200])
C=Cc1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,tensor([6.4300])
COc1ccnc2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cccc12,tensor([7.1000])
CCc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,tensor([7.1000])
c1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n2nccc2c1,tensor([8.4000])
FC(F)(F)c1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,tensor([6.6200])
c1cnc(N2CCC(c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)CC2)nc1,tensor([6.4500])
CC(=O)Nc1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,tensor([6.1800])
N#Cc1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,tensor([6.6000])
O=c1ccnc2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cccn12,tensor([7.6000])
c1cn2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cnc2cn1,tensor([7.7500])
c1ccc2c(c1)CN(c1cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c1)C2,tensor([6.5800])
Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cn1,tensor([6.5600])
CN(C)C(=O)c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([6.7200])
O=C(c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1)N1CCC1,tensor([7.1000])
c1cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c2ccncc2c1,tensor([7.7500])
c1cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n2nccc2c1,tensor([8.4900])
O=C1Cc2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2N1,tensor([7.1900])
O=c1ccnc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cn12,tensor([7.8900])
Cc1nnc(-c2cccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)c2)o1,tensor([7.6400])
O=C(c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n1)N1CCC1,tensor([8.3600])
CC(=O)Nc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.7800])
O=c1ccc2c(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cccc2[nH]1,tensor([7.7000])
O=c1ccnc2c(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cccn12,tensor([8.6800])
O=c1ccc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cc2[nH]1,tensor([7.4500])
CC(O)c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.5400])
Cc1nnc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cn12,tensor([8.4700])
O=c1ccoc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cc12,tensor([7.9000])
Cc1cc(=O)c2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2o1,tensor([7.0800])
Cc1nc2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2o1,tensor([7.6100])
O=c1cccnn1-c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,tensor([7.9200])
c1cnc2c(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cccc2c1,tensor([8.3400])
O=c1ccc2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2[nH]1,tensor([8.])
Nc1nc(N2CCNCC2)c2cc(-c3ccc(F)cc3)[nH]c2n1,tensor([4.0700])
CC1=CC(C)=[N+]2C1=C(c1ccc(OCCCN3CCCCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,tensor([8.1900])
OC1CCC(Cc2ccc(OCCCN3CCCCC3)cc2)CC1,tensor([8.7200])
