smiles,pchembl_value
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1ccc(Cl)cc1)CCN(C1CCCCC1)C2=O,8.12
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1ccc(C(F)(F)F)cc1)CCN(C1CCCCC1)C2=O,8.39
COc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1,8.1
COc1ccc(-c2c(C)c3c(n2-c2ccccc2Cl)CCN(C2CCCCC2)C3=O)cc1,8.12
Cc1cn(-c2ccc(Cl)cc2Cl)c2c1C(=O)N(C1CCCCC1)CC2,6.62
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1ccc(N)cc1)CCN(C1CCCCC1)C2=O,6.04
COc1ccc(-c2c(C)c3c(n2-c2ccccc2C)CCN(N2CCCCC2)C3=O)cc1,7.13
Cc1c2c(n(-c3ccccc3Cl)c1-c1ccc(Cl)cc1)CCN(N1CCCCC1)C2=O,8.46
Cc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1,8.0
COc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1OC,8.26
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1-c1cccnc1)CCN(C1CCCCC1)C2=O,6.41
COc1ccc(-c2c(C)c3c(n2-c2ccccc2Cl)CCN(N2CCCCC2)C3=O)cc1,7.7
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCC1CC1,6.12
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCc1ccc(OC)c(O)c1,5.55
CCCCCCc1c(O)cccc1OCCCCCCCC(=O)NC1CC1,6.51
CCCCCCc1c(O)cccc1OCCCCCCCCCCCC(=O)NCCO,6.77
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccc(OC)c(O)c2)c1,5.68
CCCCCc1cc(O)cc(OCCCCCCCC(=O)NC2CC2)c1,7.8
CCCCCc1ccc(OCCCCCCCCCCC(=O)NC2CC2)cc1O,8.28
CCCCCc1cc(O)cc(OCCCCCCCCCCCC(=O)NC2CC2)c1,6.12
CCCCCCc1ccc(OCCCCCCCC(=O)NCCO)cc1O,6.72
CCCCCCc1c(O)cccc1OCCCCCCCCCCCC(=O)NC1CC1,7.89
CCCCCCc1c(O)cccc1OCCCCCCCC(=O)NCCO,6.58
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCCc2ccc(O)c(O)c2)c1,6.25
CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCCc1ccc(O)c(O)c1,5.68
CCCCCCc1ccc(OCCCCCCCC(=O)NC2CC2)cc1O,7.25
CCCCCCC(C)(C)c1ccc(OCCC=CCC=CCCCC(=O)NC(C)CO)cc1,6.71
CCCCCCC(C)(C)c1cccc(OCCC=CCC=CCC=CCCCC(=O)NC(C)CO)c1,6.88
CCCCCCC(C)(C)c1ccccc1C=CCC=CCC=CCCCC(=O)NC(C)CO,7.06
CC(CO)NC(=O)CCCC=CCC=CCCOc1cccc(C(C)(C)CCCCN=[N+]=[N-])c1,8.56
CCCCCCC(C)(C)c1cccc(OCCC=CCC=CCCCC(=O)NC(C)CO)c1,8.07
CC(CO)NC(=O)CCCC=CCC=CCCOc1cccc(C(C)(C)CCCCBr)c1,8.05
Cc1ccc(C(=O)Oc2cccc3cccnc23)cc1S(=O)(=O)N1CCCCC1,8.52
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cccc(O)c23)C1(C)C,6.41
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccccc23)C1(C)C,7.92
COc1cccc2c1c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,5.96
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3c(OCc4ccccc4)cccc23)C1(C)C,5.96
COC(=O)c1ccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CC3CCOCC3)c2c1,7.6
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(C(F)(F)F)ccc23)C1(C)C,7.16
Cc1ccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CC3CCOCC3)c2c1,7.56
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(O)cc23)C1(C)C,6.69
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(C#N)cc23)C1(C)C,5.48
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(OCc4ccccc4)cc23)C1(C)C,6.62
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc4c(cc23)OCO4)C1(C)C,7.55
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(F)cc23)C1(C)C,5.92
CN1CCCCC1Cn1cc(C(=O)c2cc([N+](=O)[O-])ccc2I)c2ccccc21,5.9
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(O)c(O)cc23)C1(C)C,6.4
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(S(C)(=O)=O)ccc23)C1(C)C,5.9
COCc1ccc2c(c1)c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,5.77
COc1ccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CCN3CCOCC3)c2c1,5.89
COc1cccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CC3CCOCC3)c12,7.35
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(C#N)ccc23)C1(C)C,7.51
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(OCc4ccccc4)ccc23)C1(C)C,7.48
COc1cc2c(cc1OCc1ccccc1)c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,5.55
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(Br)ccc23)C1(C)C,7.89
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(Cl)cc23)C1(C)C,6.3
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3c(O)cccc23)C1(C)C,6.61
CC1(C)C(C(=O)c2cn(CCN3CCOCC3)c3cc(OCc4ccccc4)ccc23)C1(C)C,6.01
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(-c4ccccc4)cc23)C1(C)C,5.73
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(Cl)ccc23)C1(C)C,7.86
COc1ccc2c(c1)c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,6.55
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(Br)cc23)C1(C)C,5.72
CC1(C)C(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)C1(C)C,6.07
CC1(C)C(C(=O)c2cn(CCN3CCOCC3)c3cccc(NS(C)(=O)=O)c23)C1(C)C,5.39
COc1cc2c(cc1O)c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,6.11
CNC(=NS(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,8.1
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(F)cc1)O2)N1CCOCC1,7.75
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCCCC1,8.4
O=C(c1cc2c(cc1Br)OC(c1ccccc1)(c1ccccc1)O2)N1CCOCC1,6.06
N#Cc1cc2c(cc1C(=O)N1CCOCC1)OC(c1ccccc1)(c1ccccc1)O2,6.56
O=C(c1cc2c(cc1F)OC(c1ccccc1F)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,8.4
COC1CCCN1C(=O)c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2,7.34
O=C(c1ccc2c(c1)OC(c1ccccc1)(c1ccccc1)O2)N1CCCCC1,7.55
O=C(c1ccc2c(c1)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,7.52
O=S(=O)(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCOCC1,7.6
O=C(c1cc2c(cc1Cl)OC(c1ccccc1)(c1ccccc1)O2)N1CCOCC1,6.67
O=S(=O)(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,8.05
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(F)cc1)O2)N1CCCCC1,8.15
Cc1cc2c(cc1C(=O)N1CCOCC1)OC(c1ccccc1)(c1ccccc1)O2,6.29
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,8.48
CCCCCn1cc(C(=O)c2ccc3ccccc3c2)c2ccc(S(C)(=O)=O)cc21,6.96
O=S(=O)(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCC(F)(F)CC1,8.52
O=C(c1cc2c(cn1)OC(c1ccccc1)(c1ccccc1)O2)N1CCCCC1,7.89
O=C(CC(c1ccccc1)c1ccccc1)N1CC=C(c2ccc(Cl)cc2)CC1,5.82
O=S(=O)(c1ccc2c(c1)OC(c1ccccc1)(c1ccccc1)O2)N1CC=C(c2ccc(F)cc2)CC1,7.89
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCCCC1,9.0
COc1ccc(C2(c3ccc(Cl)cc3Cl)Oc3cc(F)c(C(=O)N4CCCCC4)cc3O2)cc1,8.7
O=C(c1cc2c(cc1F)OC(c1ccccc1)(c1ccccc1)O2)N1CCOCC1,7.82
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,7.43
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,7.42
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,8.25
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,7.52
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1,5.8
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,7.46
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1,5.55
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1cccc1,5.55
O=C(NN1CCCCC1)c1cc(-n2cccc2)n(-c2ccc(Cl)cc2)n1,5.55
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,7.38
Cc1nn(-c2ccc(Cl)cc2)c(-n2cccc2)c1C(=O)NCc1ccc(Cl)c(Cl)c1,5.55
N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1,5.55
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,5.8
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,7.46
O=C(NC1CCCCC1)c1cc(-n2cccc2)n(-c2ccc(Cl)cc2)n1,6.55
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,7.85
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1cccc1,6.55
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1,6.96
Cc1c(C(=O)NCC2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1,6.96
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,6.55
Cc1c(C(=O)NN2CCCCC2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1c(C)ccc1C,6.96
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,7.25
Cc1c(C(=O)NC2CCCCC2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1c(C)ccc1C,7.55
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,7.55
Cc1c(C(=O)NN2CCCCC2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1cccc1,5.75
N#Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccccc2)c1-n1cccc1,6.55
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,7.55
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,5.73
COc1ccc(C2C(CCS(=O)(=O)c3ccccc3)C(=O)N2c2ccccc2)cc1,6.34
COc1ccc(C2C(Cc3cc4ccccc4o3)C(=O)N2c2ccccc2)cc1,6.08
CC(=O)SC(CCc1ccccc1)C1C(=O)N(c2ccc(F)cc2)C1c1ccc(O)cc1,7.28
O=C1C(CCC(O)c2ccc(F)cc2)C(c2ccc(O)cc2)N1c1ccc(F)cc1,6.52
COc1ccc(C2C(CCCc3cccnc3)C(=O)N2c2ccccc2)cc1,6.61
O=c1c2cn(Cc3ccccc3)c3cc(Cl)ccc3c-2nn1C1CCCCC1,6.25
COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(Cc3ccccc3)c2n1,6.25
COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(CCN3CCOCC3)c2c1,5.54
O=c1c2cn(CCN3CCOCC3)c3ccccc3c-2nn1-c1ccccc1,5.55
COc1ccc(C(=O)c2c(C)n(CCN3CCOCC3)c3cc(I)ccc23)cc1,6.08
Nc1ccc2c(=O)cc(C(=O)NC3CCCCC3)n(Cc3ccccc3)c2n1,5.25
O=c1c2cn(Cc3ccccc3)c3ccccc3c-2nn1C1CCCCC1,6.21
Cc1c(C(=O)NC2CCCC2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,7.05
CCN(Cc1ccccc1)C(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,7.04
Cc1c(C(=O)NCc2ccc(F)cc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,7.21
Cc1c(C(=O)N(C)CCc2ccccc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,6.76
COc1ccccc1CNC(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,7.24
Cc1c(C(=O)N2CCCCCC2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,6.71
Cc1c(C(=O)NC2CCCCC2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,6.97
CCCCNC(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,7.03
Cc1c(C(=O)N(C)Cc2ccccc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,7.23
Cc1c(C(=O)NCc2ccccc2Cl)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,7.24
Cc1c(C(=O)NCCc2ccccc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,6.7
Cc1c(C(=O)NCc2ccccc2)oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc12,7.11
Cc1cc(Cl)ccc1-c1c(C)c(C(=O)NN2CCCCC2)nn1-c1c(Cl)cc(Cl)cc1Cl,6.6
Cc1cc(Cl)cc(C)c1-c1c(C)c(C(=O)NN2CCCCC2)nn1-c1ccc(Cl)cc1Cl,6.71
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1Cl,7.47
Cc1cc(Cl)ccc1-c1c(C)c(C(=O)NN2CCCCC2)nn1-c1ccc(Cl)cc1Cl,7.79
O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCCCc1cc(Cl)ccc1-2,7.39
O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCCc1cc(Cl)ccc1-2,7.74
Cc1c(C(=O)NN2CCCCC2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-c1ccc(Cl)cc1Cl,6.58
COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccc(Cl)cc2Cl)cc1,7.96
N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(OCF)cc1,7.99
N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,7.62
COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccc(F)cc2Cl)cc1,7.89
Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,6.38
N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,7.48
COc1ccc(-c2c(C#N)c(C(=O)NN3CCCC3)nn2-c2ccc(Cl)cc2Cl)cc1,8.7
N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,7.85
N#Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,6.88
COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccccc2Br)cc1,8.33
COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccc(F)cc2Br)cc1,7.5
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccccc3)cc1OC2(C)C,7.91
CCc1ccc(C(C)(C)c2cc(O)c3c(c2)OC(C)(C)C2CC=C(C)CC32)cc1,8.73
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccc(C(N)=O)cc3)cc1OC2(C)C,7.86
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccc(F)cc3)cc1OC2(C)C,7.12
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cc(C)cc(C)c3)cc1OC2(C)C,7.96
CCCc1ccc(C(C)(C)c2cc(O)c3c(c2)OC(C)(C)C2CC=C(C)CC32)cc1,8.75
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cccc(C#N)c3)cc1OC2(C)C,8.56
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccc(Cl)cc3)cc1OC2(C)C,7.73
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cccc(F)c3)cc1OC2(C)C,8.28
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccccc3C)cc1OC2(C)C,7.46
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccc(C#N)cc3)cc1OC2(C)C,8.03
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cccc(Br)c3)cc1OC2(C)C,8.8
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cccs3)cc1OC2(C)C,8.97
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cccc(C)c3)cc1OC2(C)C,8.6
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cccc(Cl)c3)cc1OC2(C)C,8.55
O=C(NCCCc1ccccc1)C(c1ccccc1)c1ccc(Cl)cc1,5.66
O=C(NCCCc1ccccc1)C(c1ccccc1)c1ccccc1,5.47
Nc1ccc(C(C(=O)NCCC(c2ccccc2)c2ccccc2)c2ccccc2)cc1,6.05
COc1ccc(C(C(=O)NCCC(c2ccccc2)c2ccccc2)c2ccccc2)cc1,6.25
O=C(Cc1ccc(Cl)cc1)NCCC(c1ccccc1)c1ccccc1,5.8
O=C(NCCCc1ccccc1)C(c1ccccc1)c1ccc(Br)cc1,5.72
O=C(NCCC(c1ccccc1)c1ccccc1)C(c1ccccc1)c1ccc(O)cc1,6.25
O=C(NCCC(c1ccccc1)c1ccccc1)C(O)(c1ccccc1)c1ccccc1,5.66
Cc1ccc(C(C(=O)NCCC(c2ccccc2)c2ccccc2)c2ccccc2)cc1,6.25
CC(C(=O)NCCC(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6.25
O=C(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,6.25
O=C(NCCC(c1ccccc1)c1ccccc1)C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,6.25
O=C(Cc1ccc(Br)cc1)NCCC(c1ccccc1)c1ccccc1,6.1
O=C(NCCC(c1ccccc1)c1ccccc1)C(Cl)(c1ccccc1)c1ccccc1,6.55
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C1CCC(=O)N1,5.58
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)CNC(C)=O,5.64
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(NC(C)=O)C(C)CC,5.07
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C1CCCN1C=O,5.77
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(NC(C)=O)C(C)C,5.08
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)CCNC=O,5.72
