smiles,pchembl_value
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3cccc4ccccc34)CC1)C2,8.1
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccnc4ccccc34)CC1)C2,8.0
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc4ccccc4c3)CC1)C2,8.0
O=C(C=Cc1c[nH]c2ccccc12)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,8.4
O=C(C=Cc1ccc(F)cc1)NC1CCC(CCN2Cc3ccc(C(F)(F)F)cc3C2)CC1,8.0
O=C(C=Cc1ccc(F)cc1)NC1CCC(CCN2Cc3ccc(Br)cc3C2)CC1,8.5
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3ccnc4ccccc34)CC1)C2,7.2
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,7.9
CS(=O)(=O)Oc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,8.3
COc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,8.1
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4ccccc4[nH]3)CC1)C2,7.6
COc1cccc(C=CC(=O)NC2CCC(CCN3Cc4ccc(C#N)cc4C3)CC2)c1,8.0
COc1cccc2c1CCC(N(C)CCCCNC(=O)c1ccc(-c3ccccc3)cc1)C2,7.9
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OS(=O)(=O)C(F)(F)F)C1,8.8
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2ccccc2C1,8.8
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OCC2CC2)C1,8.6
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OS(C)(=O)=O)C1,8.9
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(C#N)cccc2C1,9.3
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2C(N)=O)C1,8.4
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(Br)cccc2C1,8.9
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(Cl)cccc2C1,8.8
CN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(O)cccc2C1,8.6
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc2c(Cl)cccc2c1,5.6
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3s2)CC1,9.07
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2o1,8.24
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)s1,8.85
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2s1,8.35
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,9.3
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(I)s2)CC1,8.62
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3o2)CC1,8.85
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1,8.58
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,8.57
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,8.52
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,8.63
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,8.15
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,8.31
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2,7.19
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(O)cc1,8.76
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,8.37
COc1ccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,7.92
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,9.04
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,8.18
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,8.68
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc([N+](=O)[O-])cc1,8.46
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2n1,7.97
CCCN(CCC)C1CCc2c(ccn2C=O)C1,7.41
CCCN(CCC)C1CCn2c(ccc2C(=O)OCC)C1,6.49
CCCN(CCC)C1CCn2c(ccc2C(=O)C(Cl)(Cl)Cl)C1,7.06
Oc1ccc2c(c1O)-c1cccc3c1C(C2)NCC3,7.23
CCCN(CCC)C1CCn2c(C=C(C#N)C#N)ccc2C1,7.22
CCCN(CCC)C1CCn2c(ccc2C(=O)C(F)(F)F)C1,7.64
CCCN1CCCC(c2cccc(O)c2)C1,7.6
CCCN1CCCC2Cc3nc(N)ncc3CC21,9.03
CCCNC1CCc2nc(N)sc2C1,9.14
CCCN(CCC)C1CCn2c(ccc2CN(C)C)C1,5.44
CCCN(CCC)C1CCn2c(ccc2C(C)=O)C1,7.34
CCCN1CCCC2Cc3[nH]ncc3CC21,7.62
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,9.85
CCCN(CCC)C1CCn2ccc(C=O)c2C1,6.3
CCCN(CCC)C1CCn2c(C=O)ccc2C1,8.28
CCCN(CCC)C1CCn2cc(CO)cc2C1,5.85
CCCN(CCC)C1CCn2c(ccc2-c2ccccc2)C1,5.62
CCCN(CCC)C1CCn2c(CO)ccc2C1,6.38
CCCN(CCC)C1CCn2c(C)ccc2C1,6.38
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,9.07
CCCN(CCC)C1CCn2c(ccc2C(=O)c2ccccc2)C1,5.81
CCCN(CCC)C1CCn2ccc(C)c2C1,6.17
CCCN(CCC)C1CCn2c(C=NO)ccc2C1,7.51
CCCN(CCC)C1CCn2cc(C)cc2C1,6.1
O=C(C=Cc1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,5.8
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)CCC1CCCC1,6.2
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)C=Cc1ccccc1,6.0
Fc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,7.17
Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,6.44
c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,6.85
COc1ccccc1N1CCN(Cc2cnn(-c3ccccn3)c2)CC1,7.14
c1ccc(-n2cc(CN3CCN(c4ncccn4)CC3)cn2)cc1,5.54
Fc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,6.27
COc1ccccc1N1CCN(Cc2cn(-c3ccccc3)nn2)CC1,6.47
c1ccc(-c2c[nH]c(CN3CCN(c4ccccc4)CC3)c2)cc1,6.29
c1ccc(N2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,5.92
c1ccc(N2CCN(Cc3cnn(-c4ccccn4)c3)CC2)cc1,6.8
COc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,7.46
C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)nn2)C1,7.03
c1ccc(N2CCN(Cc3ccc(-n4cccn4)cc3)CC2)cc1,5.68
C1=C(c2ccccc2)CCN(Cc2cnn(-c3ccccc3)c2)C1,7.48
Cc1c(CN2CCN(c3ccccc3)CC2)cnn1-c1ccccc1,6.5
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCC(c2ccccc2)CC1,7.97
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1,7.92
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,9.52
COc1ccccc1N1CCN(CCCCNC(=O)C2CCC(c3ccccc3)CC2)CC1,8.47
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccc2)cc1,8.7
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,9.28
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccccc23)CC1,7.49
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ccccc2c1,8.1
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2ccccc12,8.16
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,7.8
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,9.72
O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,8.72
COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,9.34
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,8.44
COc1ccc2onc(N3CCN(CCCCNC(=O)c4cccc(N5CCOCC5)c4)CC3)c2c1,5.84
COc1ccccc1N1CCN(CCCCNC(=O)c2cc(-c3ccco3)[nH]n2)CC1,7.71
COc1ccc2onc(N3CCN(CCCCNC(=O)c4ccc5c(c4)OCO5)CC3)c2c1,6.93
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)OCO3)CC1,7.83
COc1ccc2onc(N3CCN(CCCCNC(=O)c4cccc(-c5noc(C)n5)c4)CC3)c2c1,5.89
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3oc2=O)CC1,7.22
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3nccnc3c2)CC1,7.11
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3nonc3c2)CC1,7.23
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-n3ccnc3)cc2)CC1,8.32
COc1ccc2onc(N3CCN(CCCCNC(=O)c4ccc5nonc5c4)CC3)c2c1,7.07
COc1ccc2onc(N3CCN(CCCCNC(=O)c4cccc(-c5ncccn5)c4)CC3)c2c1,5.94
COc1cccc2cc(C(=O)NCCCCN3CCN(c4[nH]nc5ccccc45)CC3)oc12,6.9
COc1ccc2ccnc(N3CCN(CCCCNC(=O)c4cc5cccc(OC)c5o4)CC3)c2c1,6.99
COc1cccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)oc12,9.89
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(N3CCOCC3)cc2)CC1,7.62
COc1ccc2onc(N3CCN(CCCCNC(=O)c4cccc(-n5ccnc5)c4)CC3)c2c1,5.26
COc1cccc2cc(C(=O)NCCCCN3CCN(c4cccc5nccnc45)CC3)oc12,6.58
COc1ccc2onc(N3CCN(CCCCNC(=O)c4ccc(N5CCOCC5)cc4)CC3)c2c1,7.42
COc1ccc2onc(N3CCN(CCCCNC(=O)c4ccc5nccnc5c4)CC3)c2c1,6.66
COc1ccc2onc(N3CCN(CCCCNC(=O)c4ccc(-n5ccnc5)cc4)CC3)c2c1,7.65
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cccc(OC)c3o2)CC1,7.59
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1Cl,5.77
COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1,5.41
Fc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,5.25
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-c4ccccc4)c3n2)CC1,6.41
CN1CCN(c2ccc3nc(CN4CCN(c5ccc(Cl)c(Cl)c5)CC4)cn3n2)CC1,6.06
Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,6.07
Clc1ccc2nc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cn2n1,5.82
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(N4CCOCC4)c3n2)CC1,5.68
COc1ccccc1N1CCN(Cc2cn3cc(I)ccc3n2)CC1,6.22
Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,5.3
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,5.06
Fc1ccc(N2CCN(Cc3cn4cccnc4n3)CC2)cc1,4.22
Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,5.51
Fc1ccc(N2CCN(Cc3cn4ccncc4n3)CC2)cc1,4.38
Clc1ccc(N2CCN(Cc3cn4cc(Br)ccc4n3)CC2)cc1Cl,6.0
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(Br)c3n2)CC1,6.17
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-n4cccn4)c3n2)CC1,5.62
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(C#N)c3n2)CC1,5.46
COc1ccccc1N1CCN(Cc2cn3cc(Br)ccc3n2)CC1,6.1
COc1ccccc1N1CCN(Cc2cn3c(-n4cccn4)cccc3n2)CC1,6.0
Clc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,5.11
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)n1,8.05
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(F)n2)CC1,7.07
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)cc2)CC1,8.37
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)nc1,8.96
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(F)cc2)CC1,6.68
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,7.8
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,7.85
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,9.28
Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,5.9
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(Cl)cc2n1,6.0
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,6.2
Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(Cl)cc2n1,5.7
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(F)cc2n1,6.1
CN1CCc2ccccc2Cc2ccccc2CC1,7.28
CN1CCc2ccccc2Cc2[nH]c3ccc(O)cc3c2CC1,6.03
COc1ccc2[nH]c3c(c2c1)CCN(C)CCc1ccccc1C3,6.32
CN1CCc2ccccc2Cc2[nH]c3ccccc3c2CC1,7.39
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2,7.12
COc1ccc2c(c1)CCN(C)CCc1c([nH]c3ccccc13)C2,5.95
CCOc1ccccc1N1CCN(CCCC2CC(c3ccc(OC)c(OC)c3)=NO2)CC1,8.68
COc1ccc(C2=NOC(CCCN3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)C2)cc1OC,8.68
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,7.99
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,8.2
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,6.6
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,9.1
CC1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,9.3
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.7
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.0
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,8.4
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,8.4
Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,8.4
CN1CCCc2cc(O)ccc2Cc2ccccc2CC1,5.21
COc1ccc2c(c1)CCCN(C)CCc1ccccc1C2,5.5
CN1CCCc2ccccc2Cc2ccc(O)cc2CCC1,5.4
COc1ccc2c(c1)CCCN(C)CCCc1ccccc1C2,5.87
CN1CCCc2ccccc2Cc2cc(O)ccc2CC1,6.11
Oc1ccc2c(c1)CCCNCCc1ccccc1C2,5.16
CN1CCCc2ccccc2Cc2ccc(O)cc2CC1,7.0
COc1cc2c(cc1OC)Cc1ccccc1CCCN(C)CC2,4.83
COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2,4.62
COc1ccc2c(c1)CCN(C)CCCc1ccccc1C2,6.29
O=C1Cc2ccccc2C(=C2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)c2ccsc21,7.0
COc1ccccc1N(C(C)=O)C1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,5.63
