smiles,pchembl_value
COC(=O)C1CC(N(C)C)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.0400])
CCCCOC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.4500])
CCCOC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.5400])
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C1CCCCC1N1CCCC1,tensor([8.8500])
COC(=O)C1CC(OC)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([6.6600])
CCCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([8.3100])
COC(=O)C1CC(OC(N)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([8.4900])
CNC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.0800])
CCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([8.1400])
CCNC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.5400])
CCOC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([8.1000])
CCNC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([6.3300])
COC(=O)C1CC(OCc2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.1200])
O=C(CCCCCCCCC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.1200])
O=C(C=CC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.1400])
CN1CCC23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)C68CCCCC6C(C7)N(CC6CCC6)CC8)c4OC2C(O)C=CC3C1C5,tensor([9.9600])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.1000])
O=C(C=CC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.1000])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.6400])
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,tensor([7.6200])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.4200])
Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.7400])
O=C(CCC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.4200])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccccc1,tensor([9.5200])
C#CCN1CCC23CCCCC2C1Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc4c(c2)C25CCCCC2C(C4)N(CC#C)CC5)cc13,tensor([8.])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3,tensor([9.8200])
O=C(CCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.1200])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.3100])
O=C(O)CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.5400])
O=C(C=CC=CC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.2100])
CN1CCC23CCCCC2C1Cc1ccc(O)cc13,tensor([8.6400])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([10.4700])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3,tensor([8.9200])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(C)cc5)C(C2)N(C)CCC314,tensor([8.])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5Cl)C(C2)N(C)CCC314,tensor([8.6000])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5C)C(C2)N(C)CCC314,tensor([8.6400])
Cc1ccc(CCC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,tensor([9.2400])
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([8.8200])
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(NC(=O)C=Cc2ccc([N+](=O)[O-])cc2)C1C5,tensor([8.2600])
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,tensor([9.6400])
Cc1ccc(C=CC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,tensor([8.8200])
CN1CCC23c4c5cccc4OC2C(=O)CCC3(NC(=O)C=Cc2ccccc2Cl)C1C5,tensor([9.2700])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,tensor([7.7900])
O=C(C=Cc1ccccc1Cl)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([8.6200])
O=C(C=Cc1ccc(Cl)cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([8.8500])
CC1C2Cc3ccc(C(=O)NCCCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([8.5700])
CC1C2Cc3ccc(C(=O)NCCCc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([8.5200])
CCC12CCN(CC3CC3)C(C(=O)c3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc31)C2C,tensor([8.8900])
CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2CC1CC1,tensor([10.2200])
CC1C2Cc3ccc(C(=O)NCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([7.5800])
CC1C2Cc3ccc(C(=O)Nc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([7.5700])
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([9.4600])
CC1C2Cc3ccc(C(=O)NCc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([7.4400])
CC1C2Cc3ccc(C(=O)N(C)CCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,tensor([7.9600])
CC1C2Cc3ccc(C(=O)NCCc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([8.7700])
CCC12CCN(CC3CC3)C(C(=O)c3ccc(C(N)=O)cc31)C2C,tensor([9.3300])
CC1C2Cc3ccc(C(=O)Nc4ccccc4)cc3C1(C)CCN2CC1CC1,tensor([6.5700])
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.5500])
CC(=O)OC1CC(C(=O)NCC(=O)OCc2ccccc2)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([6.3300])
CC(=O)OC1CC(C(=O)O)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.3100])
CC(=O)OC1CC(C(=O)NC(C)C(=O)OCc2ccccc2)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.5700])
CC(=O)OC1CC(C(=O)NC2CC2)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([6.3200])
CCOC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.5400])
C#CCCCOC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([6.7000])
CC(=O)OC1CC(C(=O)N2CCCC2C(=O)OCc2ccccc2)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([6.6800])
COCOC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(F)cc31)CC2,tensor([7.4700])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1)CC2,tensor([6.7100])
O=C1NCN(c2ccccc2)C12CCN(C1CCc3ccccc31)CC2,tensor([7.5000])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccccc31)CC2,tensor([7.1900])
O=C1NCN(c2ccccc2)C12CCN(C1CCCCc3ccccc31)CC2,tensor([6.6900])
O=C1NCN(c2ccccc2)C12CCN(CC1CCCCC1)CC2,tensor([6.2900])
O=C1NCN(c2ccccc2)C12CCN(Cc1cccnc1)CC2,tensor([6.6000])
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccc(F)cc21,tensor([6.7700])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(Cl)cccc31)CC2,tensor([7.0300])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)C1CCCC1)CC2,tensor([7.5800])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccn1)CC2,tensor([6.4900])
O=C1NCN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2,tensor([7.2800])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccsc1)CC2,tensor([7.5800])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3cccc(Cl)c31)CC2,tensor([6.8400])
CC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.3000])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3cccc(F)c31)CC2,tensor([6.8400])
CC(C)CCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.5900])
CCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.2200])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(Cl)cc31)CC2,tensor([7.1800])
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccc(Cl)cc21,tensor([6.5500])
CCCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.6500])
Cc1ccccc1C(c1ccccc1C)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([5.7900])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccc(Cl)cc1)CC2,tensor([5.4500])
O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3CCc3ccccc31)CC2,tensor([5.7800])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1F)c1ccccc1F)CC2,tensor([6.0700])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,tensor([5.2300])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccc(F)cc1)c1ccc(F)cc1)CC2,tensor([5.7000])
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(F)cccc31)CC2,tensor([7.8600])
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2cc(Cl)c(Cl)cc21,tensor([6.0300])
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1Cl)CC2,tensor([7.7900])
CCCCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([7.8900])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1Cl)CC2,tensor([5.9600])
O=C1NCN(c2ccccc2)C12CCN(C(c1cccc(Cl)c1)c1cccc(Cl)c1)CC2,tensor([5.3300])
O=C1NCN(c2ccccc2)C12CCN(C(c1cccc(F)c1)c1cccc(F)c1)CC2,tensor([5.8400])
Cc1ccccc1C(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,tensor([6.2400])
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1F)CC2,tensor([5.9300])
O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3C=Cc3ccccc31)CC2,tensor([6.1100])
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([9.8500])
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,tensor([7.4400])
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.3700])
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.5200])
O=C(Nc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([10.3400])
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([9.8500])
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,tensor([8.4800])
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,tensor([8.4700])
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.0900])
O=C(Nc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.2900])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccc(Cl)c2)CC1,tensor([5.7100])
O=C(Nc1c(F)cccc1F)C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.3600])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,tensor([5.3700])
OC1(c2ccccc2)CCN(C(c2ccccc2)C2CCCC2)CC1,tensor([6.5100])
COc1ccccc1C(c1ccccc1OC)N1CCC(O)(c2ccccc2)CC1,tensor([6.5100])
COc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.2900])
Cc1ccccc1C(c1ccccc1C)N1CCC(O)(c2ccccc2)CC1,tensor([5.7700])
COC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.4600])
CCCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.4700])
CCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.2700])
COc1ccc(C(c2ccc(OC)cc2)N2CCC(O)(c3ccccc3)CC2)cc1,tensor([5.5400])
CCCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.8300])
OC1(c2ccccc2)CCN(C(c2ccccc2F)c2ccccc2F)CC1,tensor([5.9300])
OCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.9300])
CC(C)CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.7300])
COCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.7500])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2Br)CC1,tensor([5.9400])
CC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.3800])
Cc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.5300])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccn2)CC1,tensor([5.2300])
OC1(c2ccccc2)CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,tensor([6.9100])
COC(=O)C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.1700])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccc(C(F)(F)F)c2)CC1,tensor([5.1800])
OC1(c2ccccc2)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.2000])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2F)CC1,tensor([5.8300])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,tensor([6.7900])
CCOCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.9900])
CCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.3100])
Cc1ccc(C(c2ccccc2)N2CCC(O)(c3ccccc3)CC2)cc1,tensor([5.5700])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccnc2)CC1,tensor([5.5200])
CCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([7.4400])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccs2)CC1,tensor([6.0100])
CCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.6100])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2C(F)(F)F)CC1,tensor([5.8700])
c1ccc(COC2(c3ccccc3)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.8700])
CCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([6.6600])
O=C(O)c1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.0900])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.4400])
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(Br)cc2)CC1,tensor([5.6100])
Cc1cccc(C(c2ccccc2)N2CCC(O)(c3ccccc3)CC2)c1,tensor([5.9600])
CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,tensor([5.8500])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3CCOC3)CC12C,tensor([8.4300])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OCCC12C,tensor([5.4700])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3=NCCO3)CC12C,tensor([6.5200])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3Br)CC12C,tensor([8.5200])
COC(=O)C1CC(OC(C)=O)C(=O)C2C(C)(CCC3CCOC3)C(C(=O)O)CCC12C,tensor([6.0400])
COC(=O)C1CC(OC(C)=O)C(=O)C2C3(C)CC(C4(O)C(OC)OC(OC)C4O)CC(=O)C3CCC12C,tensor([5.1500])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3(O)C(OC)OC(OC)C3O)CC12C,tensor([6.4100])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3CC(OC)OC3OC)CC12C,tensor([7.6000])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3=CC(OC)OC3OC)CC12C,tensor([6.7500])
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3nc(C)no3)CC12C,tensor([7.2500])
Cc1ccsc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.5900])
Cc1ccc(C(c2ccc(C)cc2)N2CCC(O)(c3ccccc3CN)CC2)cc1,tensor([5.9800])
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2Cl)CC1,tensor([6.3700])
OC1(c2cccs2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.4700])
Cc1ccccc1C(c1ccccc1C)N1CCC(O)(c2ccccc2CN)CC1,tensor([6.3500])
Cc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,tensor([6.1400])
NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.1300])
OC1(C2CC2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([4.5800])
OC1(c2ccc(F)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.1200])
CC1(C)CCC(N2CCC(O)(c3ccccc3CN)CC2)c2ccccc21,tensor([5.8700])
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.7800])
NCc1ccccc1C1(O)CCN(C(c2ccccc2F)c2ccccc2F)CC1,tensor([6.9400])
OC1(c2ccccc2CN2CCNCC2)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.5800])
CNCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.5900])
CC(C)C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.1300])
NCc1ccccc1C1(O)CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,tensor([5.6800])
NCc1ccccc1C1(O)CCN(C(c2cccc(F)c2)c2cccc(F)c2)CC1,tensor([6.1100])
CC(C)(C)C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.9700])
CCCCCCC1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.0400])
OC1(c2ccco2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.0200])
Cc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.0900])
OCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.5600])
CCCCC(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,tensor([7.8200])
OC1(c2ccc(Br)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.5800])
COc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.9900])
CCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.9500])
OC1(c2ccccn2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([4.8800])
N#Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.2100])
OC1(Cc2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.8400])
CCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,tensor([7.5200])
CCCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([4.7100])
CNC(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.6700])
OC1(c2ccccc2F)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.7600])
OC1(c2cccc(F)c2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.7000])
CCCS(=O)(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.9100])
OC1(c2ccc(Cl)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.7700])
CCCCC1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.3400])
COc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,tensor([5.4400])
CC(C)S(=O)(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,tensor([6.7600])
CN1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,tensor([6.8600])
CCS(=O)(=O)N1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,tensor([6.8400])
COc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([5.3800])
OC1(C2CCCCC2)CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.4100])
CC(C)S(=O)(=O)N1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,tensor([6.7300])
Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.3900])
