smiles,pchembl_value
O=C(C(Cc1ccc(Cl)cc1Cl)NCc1nccs1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.8000])
O=C(NC(Cc1c[nH]cn1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([5.4400])
CCNC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.7700])
COC(=O)CCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.5500])
O=C(NC(Cc1ccc(O)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([5.2400])
O=C(NCCO)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.5400])
O=C(NC1CC1)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.6800])
COC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3000])
CC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.6200])
CC(C)(C)NC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.6200])
O=C(NC1CCCC1)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.8900])
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)c1ccccc1,tensor([8.5100])
O=C(NCc1ccccc1F)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3000])
CN(C)C(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.7000])
NCCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.7000])
COc1ccc(Br)cc1CCc1c(F)cccc1C1=NCCN1,tensor([6.8000])
CC(C)NC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.8500])
CCOC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3400])
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)N1CCCC1,tensor([8.8200])
CC(C)OC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3500])
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCCF,tensor([8.4900])
CCCCC(NC(=O)C(CO)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(C(N)=O)C(C)C,tensor([9.0900])
CSCCC(NC(=O)C(CO)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(C(N)=O)C(C)C,tensor([7.6600])
CN(C)C1CC(C(=O)N2CCC(Cn3cncn3)(C3CCCCC3)CC2)C(c2ccc(Cl)cc2)C1,tensor([6.5200])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(O)cc2)CC1,tensor([5.3400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccccc2Cl)CC1,tensor([5.3500])
Cc1cc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)ccc1Cl,tensor([7.1500])
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(Cl)cc2C(N)CC(C)C)CC1,tensor([8.0400])
Cc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,tensor([5.3600])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3Cl)CC2)c(C(N)CC(C)C)c1,tensor([8.0600])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([7.5100])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)cc2Cl)CC1,tensor([5.3800])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)Cn2cnc3ccccc32)CC1,tensor([5.6800])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CNc2ccccc2)CC1,tensor([5.4400])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3)CC2)c(C(N)CC(C)C)c1,tensor([7.6000])
COc1cc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)ccc1Cl,tensor([6.6400])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3F)CC2)c(C(N)CC(C)C)c1,tensor([7.7000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2cccc(Cl)c2)CC1,tensor([6.0400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CC(C)C(=O)c2ccc(Cl)cc2)CC1,tensor([5.9600])
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,tensor([7.8000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)c(Cl)c2)CC1,tensor([6.9200])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2F)CC1,tensor([7.2200])
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,tensor([6.9200])
Cc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1C,tensor([6.6200])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1,tensor([6.0900])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CSc2ccc(Cl)cc2Cl)CC1,tensor([5.8200])
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1F,tensor([6.7000])
CC(C)CC(N)c1cc(Cl)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([7.1700])
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C)cc2C(N)CC(C)C)CC1,tensor([8.0900])
Cc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1,tensor([7.9200])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,tensor([7.5800])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc3ccccc3c2)CC1,tensor([5.7000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC2CCCCC2)CC1,tensor([5.2400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)c(Cl)c2)CC1,tensor([5.6000])
CC(C)CC(N)c1cc(F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([6.4100])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2Cl)CC1,tensor([5.6000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)Cc2ccc(Cl)cc2Cl)CC1,tensor([5.5500])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCCC2CCCCC2)CC1,tensor([5.3900])
COc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,tensor([5.4200])
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(Cl)cc3C(N)CC(C)C)CC2)cc1,tensor([6.8000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc3ccccc23)CC1,tensor([5.5800])
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([7.1000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,tensor([5.5400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2)CC1,tensor([5.5800])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1,tensor([5.5100])
COc1cccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c1,tensor([5.5100])
Cc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2C(N)CC(C)C)CC1,tensor([7.4200])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3C)CC2)c(C(N)CC(C)C)c1,tensor([8.2300])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2O)CC1,tensor([7.4400])
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2C(N)CC(C)C)CC1,tensor([8.1900])
Cc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c(C)c1,tensor([5.4000])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3Cc4ccccc4N3)CC2)CCCCC1,tensor([6.6800])
CCCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.6800])
CN(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([7.])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccccc3)CC2)CCCCC1,tensor([7.0800])
CC(C)COC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.5500])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3NCc4ccccc43)CC2)CCCCC1,tensor([7.])
CC(C)(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.1200])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccco3)CC2)CCCCC1,tensor([7.])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3Cc4ccccc4CN3)CC2)CCCCC1,tensor([7.9600])
NC(Cc1ccncc1)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.9200])
CCCCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.8200])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccc(F)cc3)CC2)CCCCC1,tensor([7.0100])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CC3)CC2)CCCCC1,tensor([6.8900])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)Cc3cccs3)CC2)CCCCC1,tensor([7.1000])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CCCC3)CC2)CCCCC1,tensor([6.6400])
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)CCc2ccccc21,tensor([6.5800])
CCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.8000])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)Cc3ccccc3F)CC2)CCCCC1,tensor([6.7500])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3cccnc3)CC2)CCCCC1,tensor([7.2200])
NC(C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1)c1ccccc1,tensor([7.1000])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CCC3)CC2)CCCCC1,tensor([6.8500])
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)Cc2ccccc2C1,tensor([6.8500])
CC(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.5700])
CC(C)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.5200])
COCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.7700])
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)CCc2ccccc2C1,tensor([7.0900])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3cnc4ccccc4c3)CC2)CCCCC1,tensor([7.2100])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)CC3Cc4ccccc4CN3)CC2)CCCCC1,tensor([7.8000])
NC(CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1)c1ccccc1,tensor([7.3800])
CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.9600])
CCC(CC)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.])
NC(Cc1ccccc1)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.8900])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(CO)CO)CC1,tensor([5.8200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Nc2ccccc2F)CC1,tensor([5.9600])
CC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2cccs2)CC1,tensor([7.6800])
CCC(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.1500])
COc1ccccc1CC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.4400])
CCC(COC)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.7000])
COCC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.9200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Oc2ccccc2)CC1,tensor([5.9200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)NCc2cccs2)CC1,tensor([6.1200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2ccc(F)cc2)CC1,tensor([6.])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)NCc2ccccc2F)CC1,tensor([6.])
COc1ccccc1NC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.8900])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2cccs2)CC1,tensor([7.8200])
CC(C)NC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.8900])
COc1ccc(C(=O)NCc2cccnc2N2CCN(C(=O)C(Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)cc1,tensor([5.8200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2cccs2)CC1,tensor([6.5100])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Nc2ccccc2)CC1,tensor([6.1500])
COc1ccccc1CCNCc1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([8.8000])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCc2ccccc2F)CC1,tensor([6.8900])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCC(F)(F)F)CC1,tensor([6.7700])
COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([8.1700])
COc1ccc(CC(=O)NCc2cccnc2N2CCN(C(=O)C(Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)cc1,tensor([6.2600])
CC(C)(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.3200])
COc1ccccc1CNC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.2500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccco2)CC1,tensor([5.5800])
COCC(C)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,tensor([6.7500])
COCC(C)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([7.0600])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCO)CC1,tensor([6.2800])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2ccccc2F)CC1,tensor([7.9200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccccc2)CC1,tensor([5.7500])
COCC(C)NCc1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([8.0600])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2cccs2)CC1,tensor([5.7500])
CC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.5500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2ccccc2F)CC1,tensor([6.3500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)OCc2ccccc2)CC1,tensor([6.3600])
CC(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1C,tensor([6.3800])
COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,tensor([8.])
COc1ccccc1OC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.7500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccc(F)cc2)CC1,tensor([5.6600])
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CC2CCCCC2)CN2CCOCC2)CC1,tensor([8.])
CCN(CC)CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,tensor([8.4000])
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CC2CCCCC2)CC2CCCCC2)CC1,tensor([6.4900])
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CN2C(=O)CCC2=O)C2CCCCC2)CC1,tensor([8.])
CCN(CC)C(=O)C(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,tensor([6.8300])
CC(C)CC(CC(C)C)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,tensor([7.7500])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,tensor([7.7000])
CCN(CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1)C(C)=O,tensor([8.7000])
CCN(CC)CC(C1CCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,tensor([8.4000])
CCN(CC)CC(C)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,tensor([5.4600])
CCN(CC)CC(C1CCCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,tensor([7.8900])
CCN(CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1)S(C)(=O)=O,tensor([8.5200])
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CNC2CCC2)CC2CCCCC2)CC1,tensor([7.9200])
CC(C)CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,tensor([7.2700])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)N2CCc3ccccc3C2)CC1,tensor([7.8500])
CCN(CC)CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,tensor([8.5200])
CCN(CC)CC(CC1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,tensor([7.8900])
CCN(CC)CC(CC1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,tensor([8.3000])
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(C2CCCCC2)C2CCCCC2)CC1,tensor([7.4600])
CS(=O)(=O)NCC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,tensor([7.5800])
CCN(CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)n2cc3ccccc3c2)CC1)S(C)(=O)=O,tensor([8.1500])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCc3ccccc32)CC1,tensor([8.1400])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)c2cc3ccccc3cn2)CC1,tensor([7.0200])
CCN(CC)CC(c1ccccc1Cl)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCc3ccccc32)CC1,tensor([8.2800])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2c3ccccc3CN2C)CC1,tensor([7.7600])
CCN(CC)CC(c1ccccc1Cl)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCCc3ccccc32)CC1,tensor([8.1900])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3C(C)(C)N2)CC1,tensor([8.2400])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2(C)NCc3ccccc32)CC1,tensor([7.1300])
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCCc3ccccc32)CC1,tensor([7.9800])
N=C(N)NCCCC1NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)CCCCCCNC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,tensor([6.6100])
N=C(N)NCCCC1NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)CCCCCNC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,tensor([6.1700])
N=C(N)NCCCC1NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)CCCNC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,tensor([5.2400])
N=C(N)NCCCC1NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)CCCCCCCNC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,tensor([5.3600])
N=C(N)NCCCC1NC(=O)C(Cc2ccccc2)NCC(Cc2c[nH]cn2)NC(=O)CCCCCCCC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,tensor([6.5000])
