smiles,pchembl_value
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)C(C)C)CC2)c1,tensor([7.6200])
CCC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc(C)cc3)CC2)c1,tensor([6.3700])
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC(C)C)CC2)c1,tensor([8.0400])
O=C(Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2)c1)C1CC1,tensor([8.0500])
CCS(=O)(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc(C)cc3)CC2)c1,tensor([6.8500])
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,tensor([8.2200])
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)C3CCCCC3)CC2)c1,tensor([7.4000])
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NC(=O)C(C)C)c3)CC2)cc1,tensor([7.1100])
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NS(=O)(=O)C(C)C)c3)CC2)cc1,tensor([7.3300])
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NS(C)(=O)=O)c3)CC2)cc1,tensor([7.3400])
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NC(=O)C4CC4)c3)CC2)cc1,tensor([7.6600])
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2)c1,tensor([8.2900])
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,tensor([7.7000])
CCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([7.1000])
O=C(CCCCCN1CCN(c2ccccc2F)CC1)NC1CCCc2ccccc21,tensor([7.5400])
O=C(CCCCCN1CCN(c2cccc[n+]2[O-])CC1)NC1CCCc2ccccc21,tensor([6.7100])
CCCN(CCC)C1CCc2cccc(O)c2C1,tensor([8.6800])
CC(C)(C)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([5.9200])
CN(C)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([6.9500])
CCCCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([7.2200])
CC(=O)Nc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([5.6000])
Nc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([6.3800])
CCCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([6.7800])
O=C(CCCCCN1CCN(c2ccccn2)CC1)NC1CCCc2ccccc21,tensor([7.4400])
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NC1CCCc2ccccc21,tensor([7.2100])
CNc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([6.8800])
COc1ccccc1N1CCN(CCCCNc2ccc3cc(C)ccc3n2)CC1,tensor([9.2700])
COc1ccc2ccc(NCCCN3CCN(c4ccccc4OC)CC3)nc2c1,tensor([9.7000])
COc1ccc2ccc(NCCCCCN3CCN(c4ccccc4OC)CC3)nc2c1,tensor([9.3000])
COc1ccc2nc(NCCCCCN3CCN(c4ccccc4OC)CC3)ccc2c1,tensor([8.5900])
COc1ccccc1N1CCN(CCCCNc2ccc3cc(N)ccc3n2)CC1,tensor([9.4200])
COc1ccccc1N1CCN(CCNc2ccc3cc([N+](=O)[O-])ccc3n2)CC1,tensor([7.8500])
COc1ccc2nc(NCCCN3CCN(c4ccccc4OC)CC3)ccc2c1,tensor([7.6600])
COc1ccc2nc(NCCCCN3CCN(c4ccccc4OC)CC3)ccc2c1,tensor([9.7000])
COc1ccccc1N1CCN(CCNc2ccc3ccccc3n2)CC1,tensor([7.4800])
COc1ccccc1N1CCN(CCCCCNc2ccc3ccccc3n2)CC1,tensor([10.5200])
COc1ccc2nc(NCCN3CCN(c4ccccc4OC)CC3)ccc2c1,tensor([7.5500])
COc1ccc2ccc(NCCN3CCN(c4ccccc4OC)CC3)nc2c1,tensor([8.6800])
COc1ccc2ccc(NCCCCN3CCN(c4ccccc4OC)CC3)nc2c1,tensor([8.3400])
COc1ccccc1N1CCN(CCCNc2ccc3ccccc3n2)CC1,tensor([7.8900])
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1,tensor([7.0100])
O=C1Cc2ccccc2N1CCCCCN1CCN(c2cccc3ccccc23)CC1,tensor([7.8000])
O=C1Cc2ccccc2N1CCCCN1CCc2ccccc2C1,tensor([6.6600])
O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,tensor([6.4400])
O=C1Cc2ccccc2N1CC#CCN1CCN(c2cccc3ccccc23)CC1,tensor([7.5800])
O=C1Cc2ccccc2N1CCCCCN1CCN(c2cccc3[nH]cnc23)CC1,tensor([7.7400])
O=C1Cc2ccccc2N1CCCCN1CCN(c2cccc3ccccc23)CC1,tensor([7.6600])
O=C1Cc2ccccc2N1Cc1ccc(CN2CCN(c3cccc4ccccc34)CC2)cc1,tensor([6.7400])
O=C1Cc2ccccc2N1CC=CCN1CCN(c2cccc3ccccc23)CC1,tensor([7.9400])
CSc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2)CC1,tensor([7.9200])
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1Cc2ccccc2C1,tensor([6.9100])
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2)CC1,tensor([6.8600])
CC(C)c1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,tensor([8.4300])
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccccc1,tensor([6.7900])
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(C#N)cc2)CC1,tensor([7.2800])
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(OS(C)(=O)=O)cc2)CC1,tensor([7.5400])
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(OS(C)(=O)=O)cc2)CC1,tensor([7.2400])
CC(C)c1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C2)CC1,tensor([7.6600])
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(C#N)cc2)CC1,tensor([7.3700])
CS(=O)(=O)Oc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,tensor([6.9700])
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2)CC1,tensor([7.8900])
CSc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,tensor([8.6900])
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccncc2)CC1,tensor([6.4900])
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCc2ccccc2C1,tensor([7.0200])
CSc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C2)CC1,tensor([8.9700])
CSc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(C#N)cc2)CC1,tensor([7.0300])
COc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,tensor([7.4000])
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccncc2)CC1,tensor([7.7200])
CSc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(OS(C)(=O)=O)cc2)CC1,tensor([7.9900])
CSc1ccccc1N1CCN(CCCCCC(=O)NCc2ccncc2)CC1,tensor([8.0900])
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccncc1,tensor([7.1600])
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccc(N(C)C)cc3C2=O)CC1,tensor([9.3000])
COc1ccccc1N1CCN(CCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,tensor([7.5400])
COc1ccccc1N1CCN(CCCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,tensor([7.2700])
COc1ccccc1N1CCN(CCCN2C(=O)c3ccc(N(C)C)cc3C2=O)CC1,tensor([9.3300])
COc1ccccc1N1CCN(CCN2C(=O)c3ccc(N(C)C)cc3C2=O)CC1,tensor([7.8200])
COc1ccccc1N1CCN(CCCN2C(=O)c3cccc4c(N)ccc(c34)C2=O)CC1,tensor([6.9400])
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,tensor([6.8200])
COc1ccccc1N1CCN(CCCCCN2C(=O)c3ccc(N(C)C)cc3C2=O)CC1,tensor([8.1100])
COc1ccccc1N1CCN(CCCCN2C(=O)c3cccc4c(N)ccc(c34)C2=O)CC1,tensor([8.1700])
COc1ccccc1N1CCN(CCN2C(=O)c3cccc4c(N)ccc(c34)C2=O)CC1,tensor([7.3600])
COc1ccccc1N1CCN(CCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,tensor([7.1400])
COc1ccccc1N1CCN(CCCCCN2C(=O)c3cccc4c(N)ccc(c34)C2=O)CC1,tensor([9.1700])
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,tensor([8.6600])
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,tensor([9.2200])
O=c1c2ccccc2c(=O)n(-c2ccccc2)n1CCCN1CCN(c2cccc(Cl)c2)CC1,tensor([6.3800])
O=c1c2ccccc2ncn1CCCCN1CCN(c2cccc(Cl)c2)CC1,tensor([7.3000])
O=c1ccc(=O)n(-c2ccccc2)n1CCCN1CCN(c2cccc(Cl)c2)CC1,tensor([6.6900])
COc1ccccc1N1CCN(CCCn2cnc3ccccc3c2=O)CC1,tensor([7.])
COc1ccccc1N1CCN(CCCn2c(=O)c3ccccc3c(=O)n2-c2ccccc2)CC1,tensor([7.5200])
COc1ccccc1N1CCN(CCCn2c(=O)ccc(=O)n2-c2ccccc2)CC1,tensor([7.2700])
COc1ccccc1N1CCN(CCCCn2cnc3ccccc3c2=O)CC1,tensor([7.4400])
O=c1c2ccccc2ncn1CCCN1CCN(c2cccc(Cl)c2)CC1,tensor([6.6300])
O=c1c2ccccc2c(=O)n(-c2ccccc2)n1CCCCN1CCN(c2cccc(Cl)c2)CC1,tensor([6.4000])
COc1ccccc1N1CCN(CCCCn2c(=O)c3ccccc3c(=O)n2-c2ccccc2)CC1,tensor([7.3700])
COc1ccccc1N1CCN(CCCCn2c(=O)ccc(=O)n2-c2ccccc2)CC1,tensor([7.9600])
O=c1ccc(=O)n(-c2ccccc2)n1CCCCN1CCN(c2cccc(Cl)c2)CC1,tensor([7.3000])
CCN(CC)c1ccc2cc(C=CC3=[N+](CCCCCC(=O)Oc4cccc(CCN5CCN(c6ccccc6OC)CC5)c4)c4ccccc4C3(C)C)c(=O)oc2c1,tensor([7.4600])
CCCCCN1CCN(c2ccccc2OC)CC1,tensor([8.2900])
COc1ccccc1N1CCN(CCc2cccc(OCCCCCOc3cccc(CCN4CCN(c5ccccc5OC)CC4)c3)c2)CC1,tensor([8.7700])
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(SC3=C(C=CC4=[N+](CCCCS(=O)(=O)[O-])c5ccccc5C4(C)C)CCCC3=CC=C3N(CCCCS(=O)(=O)O)c4ccccc4C3(C)C)cc2)CC1,tensor([7.1800])
COc1cccc(CCN2CCN(c3ccccc3OC)CC2)c1,tensor([8.6200])
COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2,tensor([5.8200])
COc1cc(OC)c2c(c1CO)CC1c3cc4c(cc3CCN1C2)OCO4,tensor([6.2200])
COc1cc2c(cc1OC)C1Cc3c(CO)c(OC)cc(OC)c3CN1CC2,tensor([6.1400])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccs1,tensor([7.3500])
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,tensor([6.0800])
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cc(F)ccc1F,tensor([8.])
CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,tensor([6.9800])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(Cl)s1,tensor([7.1200])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(Cl)s2)C1,tensor([7.3100])
O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc2ccccc2n1,tensor([7.3500])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1ccc(F)c(F)c1,tensor([6.5000])
CSc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,tensor([7.7500])
O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccc(F)c1F,tensor([7.3200])
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1ccc(F)cc1,tensor([7.6600])
CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)C1,tensor([8.])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)c(F)c1,tensor([7.0400])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,tensor([6.3600])
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccc(Cl)c1,tensor([6.5500])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccs2)C1,tensor([7.6800])
O=S(=O)(NCC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1ccc(Cl)s1,tensor([7.])
O=S(=O)(NC1CCN(CCOc2cccc(F)c2)C1)c1ccc(F)c(F)c1,tensor([6.6400])
CC(C)c1ccccc1OCCN1CCC(NC(=O)c2ccc3ccccc3n2)C1,tensor([7.5200])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cc(F)ccc1F,tensor([7.0900])
O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(Cl)s1,tensor([7.1900])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc3cccnc23)C1,tensor([7.6400])
O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1cccs1,tensor([6.6200])
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,tensor([6.8400])
O=S(=O)(NC1CCN(CCOc2cccc(Cl)c2Cl)C1)c1ccc(Cl)s1,tensor([7.5500])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)cc1,tensor([7.6600])
O=S(=O)(NC1CCN(CCOc2cc(Cl)ccc2Cl)C1)c1ccc(Cl)s1,tensor([6.1400])
CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)C1,tensor([8.3000])
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,tensor([5.4600])
O=S(=O)(c1ccc2cc[nH]c2c1)N1CCCC1CCN1CCC(Oc2ccc(Cl)cc2)CC1,tensor([6.6000])
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cccs1,tensor([7.8900])
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1ccc(F)cc1,tensor([6.0400])
O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(F)cc1,tensor([8.0500])
CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2ccc(F)cc2)CC1,tensor([6.8500])
O=S(=O)(NC1CCN(CCOc2cccc(F)c2)C1)c1cccs1,tensor([6.5700])
CCOc1ccccc1C(=O)NC1CCN(CCOc2cccc(F)c2)CC1,tensor([6.3400])
c1ccc(Sc2ccccc2N2CCNCC2)cc1,tensor([7.5200])
Cc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1,tensor([7.1100])
Cc1ccc(Sc2cccc(C)c2N2CCNCC2)c(C)c1,tensor([6.3800])
Cc1cccc(Sc2ccccc2N2CCNCC2)c1C,tensor([7.5100])
COc1ccc(Sc2ccc(C)cc2N2CCNCC2)cc1,tensor([5.4000])
Cc1ccccc1Sc1ccccc1N1CCNCC1,tensor([7.8500])
CC(C)(C)c1ccc(Sc2ccccc2N2CCNCC2)cc1,tensor([5.6000])
Cc1ccc(Oc2ccccc2N2CCNCC2)c(C)c1,tensor([7.1900])
Cc1ccc(Sc2ccc(Cl)cc2)c(N2CCNCC2)c1,tensor([5.6000])
Cc1ccc(Sc2ccccc2N2CCNCC2)cc1,tensor([7.3600])
Cc1ccc(Sc2ccc(C)cc2N2CCNCC2)c(C)c1,tensor([5.5700])
COc1cccc(Sc2ccccc2N2CCNCC2)c1OC,tensor([7.1700])
FC(F)(F)c1ccc(Sc2ccccc2N2CCNCC2)cc1,tensor([6.6200])
COc1cccc(Sc2ccccc2N2CCNCC2)c1,tensor([6.8500])
Cc1ccc(Sc2ccccc2)c(N2CCNCC2)c1,tensor([5.9600])
Cc1ccc(Sc2ccc(F)cc2)c(N2CCNCC2)c1,tensor([5.9600])
COc1ccc(Sc2ccccc2N2CCNCC2)cc1,tensor([6.8900])
Clc1ccc(Sc2ccccc2N2CCNCC2)cc1,tensor([7.1600])
Clc1cccc(Sc2ccccc2N2CCNCC2)c1Cl,tensor([7.1200])
Clc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1,tensor([7.1100])
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,tensor([7.4100])
COc1ccc(Sc2ccccc2N2CCNCC2)c(OC)c1,tensor([6.4800])
Cc1ccc(Sc2ccccc2N2CCNCC2)cc1C,tensor([7.2800])
Fc1ccc(Sc2ccccc2N2CCNCC2)cc1,tensor([7.4100])
COc1ccc(Sc2ccccc2N2CCNCC2)cc1OC,tensor([6.8000])
Cc1ccc(Sc2ccc(C)cc2N2CCNCC2)cc1,tensor([5.5500])
Cc1ccc(Sc2ccccc2N2CCN(C)CC2)c(C)c1,tensor([6.9200])
Clc1ccc(Sc2ccccc2N2CCNCC2)cc1Cl,tensor([7.1700])
Cc1ccc(Sc2c(C)cccc2N2CCNCC2)c(C)c1,tensor([6.2700])
COc1ccccc1Sc1ccccc1N1CCNCC1,tensor([7.2300])
Cc1ccc(Sc2cc(C)ccc2N2CCNCC2)c(C)c1,tensor([5.8500])
COc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1,tensor([7.0300])
Cc1ccc(Sc2ccccc2N2CCCNCC2)c(C)c1,tensor([6.5100])
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1,tensor([7.8500])
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,tensor([8.2500])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2cccnc12,tensor([6.9500])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2c1,tensor([7.6400])
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccc(Cl)cc2c1,tensor([7.6400])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1,tensor([7.7700])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cn1,tensor([7.4700])
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ncccc2c1,tensor([7.6000])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccc(Cl)cc2c1,tensor([7.0600])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc2ccccc12,tensor([7.2300])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ncccc2c1,tensor([7.1000])
COc1cc2c(cc1OC)C1Cc3ccc(O)c(OC)c3CN1CC2,tensor([6.8300])
COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4,tensor([6.0400])
COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCCO4,tensor([6.6800])
COc1ccc2c(=O)c3cc(CN4CCN(c5ccccc5OC)CC4)ccc3oc2c1,tensor([6.3700])
COc1ccc2c(=O)c3cc(CN4CCN(Cc5ccccc5)CC4)ccc3oc2c1,tensor([5.7800])
COc1ccccc1N1CCN(Cc2ccc3oc4ccccc4c(=O)c3c2)CC1,tensor([6.9300])
COc1ccc2c(=O)c3cc(CN4CCN(C)CC4)ccc3oc2c1,tensor([4.8000])
CN1CCN(Cc2cccc3c(=O)c4ccc(Cl)cc4oc23)CC1,tensor([4.8800])
O=c1c2ccc(Cl)cc2oc2c(CN3CCN(CCO)CC3)cccc12,tensor([5.3500])
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]ncc21,tensor([5.8200])
Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,tensor([6.3100])
O=C1CC(CN2CCC(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,tensor([6.9900])
COc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,tensor([8.1900])
CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)cc2)CC1,tensor([5.6600])
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1,tensor([6.6300])
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1,tensor([6.7000])
CCOc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,tensor([8.2600])
COc1ccccc1N1CCN(CCCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,tensor([9.1000])
CN1C(=O)N(CCCCCN2CCN(c3ccccc3F)CC2)C(C)(c2ccccc2)C1=O,tensor([6.9100])
CN1C(=O)N(CCCCCN2CCN(c3ccccc3)CC2)C(C)(c2ccccc2)C1=O,tensor([6.8700])
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2)CC1,tensor([7.1000])
CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,tensor([6.5200])
CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1,tensor([6.5200])
COc1ccccc1N1CCN(CCCCCN2C(=O)N(Cc3ccccc3)C(=O)C2(C)C)CC1,tensor([7.5800])
CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([7.0600])
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2F)CC1,tensor([7.1200])
COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(F)cc3)C2=O)CC1,tensor([6.9200])
CN1C(=O)N(CC(O)CN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,tensor([6.4900])
COc1ccccc1N1CCN(CCCCCN2C(=O)N(C)C(=O)C2(C)c2ccccc2)CC1,tensor([7.6300])
CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1,tensor([6.5200])
CN1C(=O)N(CCCCCN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,tensor([7.8800])
CSc1ccccc1N1CCN(CCCCCC(=O)N2CCCC2C(N)=O)CC1,tensor([7.8500])
NC(=O)C1CCCN1C(=O)CCCCN1CCN(c2noc3ccccc23)CC1,tensor([5.5400])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccccc2O)CC1,tensor([7.1400])
CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([7.2800])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2cccc(Cl)c2)CC1,tensor([6.3000])
CSc1ccccc1N1CCN(CCCCCCC(=O)N2CCCC2C(N)=O)CC1,tensor([7.6400])
COc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,tensor([7.9200])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccc(F)cc2)CC1,tensor([6.1900])
COc1ccccc1N1CCN(Cc2ccc(C(=O)N3Cc4ccccc4CC3C(N)=O)cc2)CC1,tensor([7.1100])
COc1ccccc1N1CCN(CCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,tensor([6.9700])
